"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"6865.21",1.2532022735104,3.77317152568139,5.19972234171962,3.90979254122578,2.97610839628586,4.05466053139291,0.074597396110831,6.84396153628748,6.03390823376515,0.1361769680167,7.2720320978346
"6866.21",1.05182714830153,3.85065118107013,6.58740891873967,7.21195699384442,3.92968875188722,-1.3317049286284,0.0529439591952232,9.29141720857695,5.20550971507934,0.316930209633542,1.59372684232379
"6867.21",1.37930044461973,3.82762619410641,5.53465470062588,5.93091627428582,1.5161404600717,3.20647588906667,0.0368406768957242,8.22342445151876,5.63892352852409,0.0170179615807268,0.435182090907723
"6868.21",1.31348100188188,4.00379338231869,6.16357001543002,6.50605374352035,0.945932520660559,2.81406543831108,0.0946533936087425,7.08061218285215,5.10684080457513,0.167992979625732,4.80318684103572
"6869.21",1.82320678723045,3.71372523857281,6.84539096324152,7.06411302614065,0.470424996066974,4.91179979646357,0.0307691924655617,7.6753234501644,7.05233064527855,0.261574835798062,3.29057999756618
"6870.21",1.57365228491835,4.44835260463879,4.95334197297529,8.64573551240911,4.60255557727052,2.56027895383333,0.0453344368028333,8.62075056592094,2.40052170988732,0.0594470088773881,0.583399409276343
"6871.21",1.94699627184309,3.89740464580245,5.83020323032579,5.39555237605158,0.466641412782673,4.75958728589363,0.0279292169651388,8.18853317963599,6.39481296766304,0.753948284193928,2.08567984765032
"6872.21",1.81327603850514,3.51000994653441,5.9110238319486,6.11958603185289,1.91693326944435,2.47702003021981,0.0300096026197613,7.9393333329097,4.07888444769451,0.0720128297626271,-1.12343280866783
"6873.21",1.25982749508694,4.16039523319341,8.4210969075629,4.72328418330354,9.86558183966519,2.37489693928535,0.0476929456200589,8.179187715034,0.0926939143836707,0.166257263449048,0.108984812970726
"6874.21",1.56687121256255,3.76520747598261,6.80106670151864,6.93215726826063,1.83133586653707,2.35665398102188,0.033409992187445,7.30606071259305,3.95773419090565,0.0834756478733093,4.47035085036897
"6875.21",1.08949323301204,3.79114314657636,7.95319392477532,4.35635277614534,2.34372523245996,2.00443143106875,0.0575798848005776,8.33886195841117,4.57597969522571,0.47708736661688,3.39399376641783
"6876.21",1.27671994129196,4.03031317633577,6.83918798039741,6.64266508507683,3.98904855754611,1.80672877011373,0.0151407611674087,7.45186891405857,2.69215656493463,0.761374784076249,1.16029448939518
"6877.21",1.37861070595682,3.76793991657905,6.08232433587149,4.6015995429733,7.97987150657533,3.32144449896686,0.0448024711033773,8.4330728804159,8.80497333102186,0.0688653638856895,3.01712522574902
"6878.21",1.92275691730902,3.54540829197504,4.87743793021905,7.42696073555526,1.01421614498372,-0.731792479023884,0.0355697016458167,8.65463945510928,3.84222574727425,0.202042663638463,1.43758141524796
"6879.21",1.76079513831064,4.06311219627969,2.46499313069658,4.62464079792769,0.403401169344881,1.85438032018535,0.0761905300226518,8.269777541777,3.36267133183939,0.0730570574892291,-0.0849556746701191
"6880.21",1.90160430129617,4.46296833315864,4.31741472225547,8.10605675483632,5.7413776126184,3.76231099672723,0.0362186914802029,8.45868361595445,3.96049228025073,0.981066509250775,0.00615782839329164
"6881.21",1.11558493273333,3.63292988506146,3.76135726607225,6.32367007090721,0.907958228569012,2.31589329147004,0.0430178234291746,9.50549863662361,8.08410787641003,0.500844990754421,2.40602904794693
"6882.21",1.99262172402814,4.11679286020808,6.20260146199603,5.16065753145052,0.328881739905138,1.42120767872209,0.035098033279571,8.23494527243111,5.45046646674197,0.0474347070775845,1.05881287995842
"6883.21",1.278433033498,3.9726204527542,7.40612324856862,3.36500615918323,6.12113439383069,2.93017385128513,0.0573286767848817,9.2573937696099,3.30927916706699,0.459004728404591,1.44359844043676
"6884.21",1.64449611585587,4.21824741316959,5.33475275858035,4.6432942037813,0.920338183972695,0.0096584514406981,0.013466416145258,9.17421776828724,8.99682657448514,0.365894110200436,7.17999689565237
"6885.21",1.61173974000849,3.77008434012532,5.07913156673455,4.11265277350112,1.89494807002322,3.60937001617182,0.0281834598661329,9.11726563086646,3.61805799062905,0.125534601181929,0.866609838093152
"6886.21",1.67845189012587,4.2037287580315,2.19285498111256,6.4052867503414,2.35868840273814,0.774410631144337,0.0533641515655806,9.86945350629861,5.20919613540371,0.076355482231223,2.70588430515174
"6887.21",1.76304878201336,4.23891883157194,8.46331284981369,5.47408613505722,4.49473525763939,2.11462163233276,0.0428954344164304,9.52104849940041,1.02783929967221,0.114619639141506,0.763172410008728
"6888.21",1.61871607392095,3.53620605450124,6.42777818921243,6.23127973604922,3.68434393872339,0.536903630694502,0.0212866414452264,7.00404016605015,7.67247645288874,2.3280925252159,5.66125121703484
"6889.21",1.38614398031496,3.6001674181316,1.29153034435362,8.74355141460608,2.35591175993939,1.07621938773155,0.0326247939932854,7.54947462753745,5.37072731527802,1.26100069559227,0.147272856628025
"6890.21",1.4229764030315,3.59981802338734,5.11614967753896,4.61532652503975,3.18137286498739,3.67633857615342,0.0312499958534899,8.36291061489,13.2861265175537,0.0219763222593483,6.52995649201332
"6891.21",1.66648993873969,3.98448238405399,7.67570186147515,2.46860692201779,5.47455355249584,3.54126637968935,0.0442554196240275,9.85723414534494,4.55155442681895,0.0287786971970327,0.26381212806603
"6892.21",1.06074188277125,4.32810206990689,8.19770495062135,6.21372266754972,1.69489872680107,4.33510745022502,0.0459260596677627,6.50072369923236,2.92886025760381,0.0611069187272457,-0.167181133517072
"6893.21",1.58720097201876,3.67736808815971,6.32193778386797,4.26192441854549,5.99505130855309,2.69066229340948,0.0527022157731406,8.08280391054437,2.29143746114827,0.069681341923301,-1.15597878729914
"6894.21",1.50864710961469,4.2993655174505,7.3695383324717,4.25887415512325,3.29456601170985,2.95418695710172,0.0414620891688995,8.08841937005339,-0.960819955718372,0.756861563417368,0.988227084180346
"6895.21",1.51641748123802,4.10237008077092,4.54176902304612,3.80094986450014,6.21094278018185,2.61259549904259,0.0564782408055982,9.29406310725475,3.5609173112617,0.360972711862994,1.59286815556723
"6896.21",1.94320777105168,3.64232007786632,2.81172927653523,3.70906893554449,1.24631558339579,5.0967337928308,0.0176015480260345,8.4739328528727,5.8906046668466,4.95283638891911,2.36096659964154
"6897.21",1.22068033274263,3.93724495661445,6.61846811937564,5.60601334865343,5.56431105811208,0.655647181109428,0.0628242012262279,7.81498409456566,5.01714365168224,0.0187768342928753,-0.0967335259378204
"6898.21",1.09427671669982,4.21350120031275,5.37952387963692,2.84526069533588,1.76850794760965,2.65920266417699,0.0401529433914399,7.63459487671335,1.21268171786886,0.129732271160755,-0.886913713295852
"6899.21",1.64890803280286,3.71435292786919,6.6291711724591,8.61914303760928,1.90126060587278,0.604192170381306,0.0479680188923633,8.56781538997839,3.93163749809967,0.925400327979954,5.50442034599423
"6900.21",1.72485346160829,4.300837891642,3.22065326790717,4.8346891823847,3.44584842003501,3.09312455083552,0.063992274958052,9.25484009361139,4.24865075491575,0.00325790864876907,1.04447720376677
"6901.21",1.26144817797467,4.09308441937901,6.03324660343701,4.60665703514593,7.3432699543006,3.08646488029606,0.0360557925021231,8.12239800219752,3.2034548366454,0.186500070393609,1.78114012117024
"6902.21",1.32296460494399,4.09699179721065,6.09457622995928,7.46863701312767,5.32512293017101,0.50891069262815,0.0493163726195319,8.89130316799904,4.45601911080749,0.0662423073433198,5.07048537380844
"6903.21",1.90251287771389,4.14261943497695,3.9590411275199,3.88033656368602,1.20915832773872,0.674084334571084,0.0418514745486101,8.88216149879915,3.93337283755698,0.0533961845297381,-0.830786848523632
"6904.21",1.1588375964202,3.73970934399404,2.79430243966502,5.1198268977353,1.68190481713202,1.16208981963111,0.0357736990460038,7.90982621279937,7.13561027650041,0.000975859021848494,0.383263666469041
"6905.21",1.06018674746156,3.61213515116833,5.98431576669765,4.46632246019193,4.82202492297457,1.91469225468883,0.0579742890092897,9.83046427220413,4.72246690511213,0.00366051457723022,1.04816986574314
"6906.21",1.84379433398135,4.13622205913998,3.76238851067396,5.5637796562085,2.34007856667958,3.1261008945357,0.0205971443038704,9.83502641535436,4.00897860418196,0.0239000180276488,0.56979691164789
"6907.21",1.89652564004064,3.71476460294798,6.9824302983633,4.65232393057367,0.274507521734536,3.13500176479001,0.0519073875623568,8.91428673452806,5.64620237915983,1.32544439312257,3.09893241613279
"6908.21",1.70815955265425,4.14746705046855,7.16766629231002,3.68294862207977,1.08752271976174,4.02585144426071,0.0535824333670621,6.69561792533327,5.04064128501943,0.0561286985059962,-1.24186827951136
"6909.21",1.01137020695023,4.10783100733534,7.93191324354263,5.68689782503879,3.64928609363161,4.50686518258218,0.079062933013418,9.39158579949216,3.332848992421,0.0296518060578992,4.44562171710749
"6910.21",1.2915276424028,4.32040746952407,7.18044009270807,5.50980090774694,1.74161823227701,4.93208847492777,0.0206861677445403,9.30341091376271,3.59018421718725,0.0544580564554909,1.60734944107586
"6911.21",1.94620829960331,3.57179060881026,7.33447048471577,7.01088262861099,6.40493571634491,3.76468321039428,0.0898412516137613,8.54448121174964,4.32871047757695,0.154135923742754,1.40137839504941
"6912.21",1.6198763102293,3.78782268078066,4.28039976369627,2.09196241465113,5.98172786844281,0.473701729043729,0.0260471329448338,8.53986228554908,4.22758001009681,0.328595258215448,-0.0586603125596502
"6913.21",1.40599511098117,4.30230276938528,5.83672429528362,4.81100439188823,4.44854958675884,1.18120330226586,0.0939820490888257,7.35830889842344,3.61053083708171,0.189584836276384,1.83797082602141
"6914.21",1.5384598269593,3.96200459916145,4.92355871414954,3.4137311314351,2.87159098557362,2.00914463419235,0.0350760167513692,8.18425083380097,4.26888715806934,0.0401388649690988,0.638437889465929
"6915.21",1.4203266154509,4.31438072165474,5.5621557166744,7.29860686341264,1.31775203730548,3.40194183771644,0.0279582293820086,7.31304167393596,6.04045487613158,0.663198476949103,3.17638390177646
"6916.21",1.82770143076777,3.77010555146262,3.25943307564518,6.92736009582243,4.62835912164189,1.77329710140223,0.0491921817400379,7.96790590301653,2.85849823363533,0.0536556570127604,0.684359216212447
"6917.21",1.53493898711167,3.5801699811127,8.03963328828477,2.79277128588206,5.30632776981724,3.39201371274616,0.0174859013568777,7.57913902610176,5.93625629504902,0.0267079903401043,0.503514713385272
"6918.21",1.98430192703381,4.40228339121677,9.22146577795089,7.95052326945866,1.18916630725154,1.98438198623608,0.0207457357542728,8.8100129947887,5.29096304514309,1.01722689820451,7.76934656700892
"6919.21",1.39099978818558,4.40830079605803,2.76955873029099,6.32311752920488,0.0690420833003234,0.984441934410194,0.0173926049844395,8.32512053819045,5.86863505074659,0.00331583171041686,2.05374954335519
"6920.21",1.55473681795411,3.86686488846317,6.26148413722445,4.03759240700296,3.63054947303631,0.561663481191533,0.0235468103152517,9.90164497383557,3.67937602920081,2.25160288841084,1.98794632052353
"6921.21",1.96452481648885,3.97355411644094,7.60018014103674,7.79171626232494,7.24466329232141,0.782248455707533,0.0376864536719188,9.50727322189869,3.58534850097938,0.275053976113051,3.75108595514959
"6922.21",1.01556831574999,3.60815788805485,7.07488200050017,8.80015365518278,4.66072667863559,1.50023200925056,0.0640353921790523,8.10680354049568,2.63243321024836,0.0734146469600141,3.51657548070389
"6923.21",1.62768783816136,3.72270491113886,3.86066978142495,4.75737788902448,0.177824981842839,1.02603096982448,0.0505815167705199,9.25255349816512,7.46692909356334,0.00054050186068418,0.636568011496539
"6924.21",1.46983370976523,4.43796026543714,7.89214387831049,2.85612333309201,8.23383091033928,1.2234062773779,0.0334994687013198,7.95875242121987,4.28922702547316,3.83314562986895,2.48681274937416
"6925.21",1.28589897486381,4.25826434814371,7.27842513374547,6.68367748342615,5.97939897651816,0.94899650829566,0.0296492662827984,9.15570449897006,5.28300996669605,0.145495336531008,3.82804295227374
"6926.21",1.66606985754333,3.88886264851317,3.71466202402122,7.65100901816348,5.6165786530387,0.863704476924462,0.0428665801336303,7.58778261813176,4.72283718947885,0.0681761611060316,-1.15397317343302
"6927.21",1.12341620889492,4.19956716778688,4.10479823332217,5.32284032697,0.966098041392032,2.74626879528483,0.0445628712822994,8.88864906581436,3.20645000329752,5.06124647085699,2.98704109790332
"6928.21",1.38219809392467,3.94650572608225,2.56529118828927,9.00848121319841,2.49190980243606,0.0684202803032266,0.051102192497599,9.57489704039198,6.66657053784091,0.015988407593162,-0.0272566199685993
"6929.21",1.66930975858122,3.99025859520771,9.26668282154553,8.38406723923946,1.34096199397212,3.10618711030232,0.0446794304168206,6.73927753202485,3.6759280785056,0.102475265383354,3.42325034746911
"6930.21",1.77232508198358,3.97337843175046,5.74370431890732,5.05185219837789,3.84431488063525,0.610521083434969,0.0468069920082308,8.26286085407887,3.26693393196379,0.133947888540506,6.77659291903266
"6931.21",1.61476211063564,3.6313339327462,2.52897644248545,7.05018113064306,2.21089555036941,2.55348540809921,0.0143530846018752,8.71630089530817,1.91315340054668,0.176476917516246,-0.747268582929474
"6932.21",1.68373882793821,3.74716317420825,5.02038084748155,8.23219548095625,6.65037181144724,1.32327971867216,0.0160383641654073,8.45596046058513,4.90444322657278,1.25191273338333,1.94092102188849
"6933.21",1.16148697328754,3.77614509034902,5.37804980013966,4.99548523372622,2.41106038384988,0.571798278264104,0.0529551860625724,8.03584618319375,3.66832294875836,0.138325657018403,0.56949513306782
"6934.21",1.98096145968884,3.76438809605315,4.43265160940826,4.48335457114935,2.11548027806756,4.47404134786437,0.0382221818036509,6.79915871535802,7.00290623677332,0.0070912107699269,5.89142583201225
"6935.21",1.7830437652301,4.1117130855564,2.8228582663491,4.04874716006256,4.93726009219401,2.11146443238555,0.0544121314626855,9.96915115084531,10.4378573335259,0.651214815803844,7.58641205115428
"6936.21",1.90559023944661,4.26165783172473,4.33751765737725,5.97527489076736,6.16985049604834,3.61104457494036,0.0576166065728057,9.35021488391122,3.88209409156032,0.258853212841009,2.31424880379921
"6937.21",1.28563707857393,3.59275210904889,7.24814515986491,5.5927593632041,9.25579757097962,-0.171929531883932,0.0541022335774149,7.59934030963286,3.45451255554508,0.00444350575718622,-0.668739868069605
"6938.21",1.20130591862835,3.74041902273893,3.86711609956777,8.04552659060141,4.7941708744318,2.18242869659587,0.0591182744900554,8.46707985174945,3.37521141579564,11.8512458360981,3.5272048552351
"6939.21",1.272535296157,3.65195930912159,5.46490976239349,7.57645515711752,2.96643876192778,3.15307574175478,0.0453052420573186,9.7717731645032,-0.389153848793036,0.103556768407203,5.80099197706211
"6940.21",1.56317038577981,3.72512868093327,7.0151161615464,7.0191024222808,6.28205539278613,0.770806694940269,0.0545417560012808,8.53457718313942,4.40553142104134,0.402292007428319,2.55844784827099
"6941.21",1.19686670880765,3.93373348005116,6.61885504951472,2.62753509257365,2.84371587489817,0.986979661933045,0.0489074937432112,8.05048935447899,4.57391699881917,0.156798952433133,-0.792222097761291
"6942.21",1.62118510575965,3.64837167458609,4.87863429634561,4.09027244076688,0.971516445555091,1.24484806643573,0.0448993778235819,9.73573514779048,5.2972382302279,0.155904746304587,6.93755139984877
"6943.21",1.59294104133733,3.66298498539254,5.99753461136184,5.33873903851508,4.80715580167673,2.02485805163958,0.012934884601369,6.20542725446024,6.99081126715985,0.0562255604264111,5.00982081046691
