"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"9854.21",1.64051437401213,3.66903628013097,3.19655860016155,3.9292242369562,2.10400872457919,3.747978907952,0.0337798095077397,8.52203101415049,5.66592635587867,0.10957565071089,3.38947680706829
"9855.21",1.28685209574178,4.4392153355293,2.93800830614466,4.96128052451839,2.54780361554408,3.06971213006495,0.0645307970615369,7.84837329899135,1.11366531914177,0.0339529913254637,-0.566297537199341
"9856.21",1.95395670551807,3.83980341791175,4.13519140854648,8.72652728299849,0.552166449979207,-0.214382798457286,0.0199765206016671,8.0228896953957,-0.0270429864787323,0.0874830724685075,-0.554856721570682
"9857.21",1.81204855511896,3.74343952490017,4.13037459070263,5.06186710821577,4.64536140467942,2.014279121368,0.0496903766899415,7.73086904879785,2.06756156580215,0.786566508825003,-0.00900567234628487
"9858.21",1.26708055194467,4.3120864930097,4.95118095929133,6.98363899518623,6.82136839179158,2.45993663608106,0.0361709224466417,7.11776194812909,2.08314246794528,0.189267379882211,-0.722534896405627
"9859.21",1.56670422432944,3.56094156927429,3.2044007838093,6.10440960203962,3.75037167173713,-0.917104155381651,0.0530782029963875,8.4718645009602,3.57415572744098,0.0312512152575274,0.354712960937422
"9860.21",1.43283424456604,3.81571140279993,5.08380029472268,6.6323976769867,3.33009981283605,-0.0336549856534987,0.0372967561530855,6.54697971585813,3.27240136563071,0.280819403649697,2.79887917282794
"9861.21",1.61066619865596,3.72098194155842,5.49972521840417,8.10131618671559,5.21601274077219,2.44485227267312,0.0424302738938308,7.83389232338962,-0.226935723559311,0.123671661375724,0.707505386269624
"9862.21",1.8663163324818,3.84417944215238,3.41567937223323,7.181480710488,3.45714647319872,4.4674162114293,0.0603962433506132,8.31812848433144,4.16592864017722,0.0203733888159439,3.53722969988664
"9863.21",1.88659812207334,3.97420054371469,5.70979031188542,4.46543096125795,3.56485351004855,-0.00901035387497107,0.0446768172368907,9.0390298439892,5.78752221241748,0.0768465321978344,4.97905308973069
"9864.21",1.18509730277583,3.81325825955719,7.00096000584658,4.48448229146581,4.83181235987714,1.1342657801916,0.052007106767539,8.46092733974371,4.34875319176256,0.11683270619398,1.23669400618755
"9865.21",1.32107354002073,4.02720596827567,3.30608780395219,4.38641002909396,5.42937737671248,4.29518463452082,0.0398127596458279,9.06092830030258,8.47472364293669,1.54230387173018,5.74377076732725
"9866.21",1.63519433187321,3.99675652850419,4.21928109982824,7.73603698737701,1.09141503052642,2.25273601749102,0.0527270392213188,7.45982998035399,3.63640359307147,0.00953531722153748,2.97285176455815
"9867.21",1.50234565255232,4.38232542946935,5.79263750425011,4.93953844188914,1.32415546837762,1.48119932773739,0.0459906947753077,7.94010221937073,7.37315502644881,0.00177038155044043,3.58379267559032
"9868.21",1.92627441184595,3.91065136296675,3.91970684382459,4.09360588148698,3.2203761336611,2.23106990229826,0.0491596719602515,8.59319087994035,1.99552570512878,0.787102179639842,0.0978148386046201
"9869.21",1.30477128038183,4.30224048160017,6.01291739770824,3.51583315995011,0.976333086448419,-0.823137035269056,0.0283157645489717,9.85495302353984,2.15159800677764,0.0250786638251485,-1.58194451419571
"9870.21",1.90333094168454,4.45184520049952,3.08950544921327,4.06082631389623,1.18593626262295,3.49217180102352,0.0646001832676183,9.21169115195032,2.25983095866638,3.91238558976782,1.48989246644842
"9871.21",1.20667964010499,4.45781567436643,5.5584939729454,6.43145284257075,7.98226320197686,2.27341118292419,0.0124947885173401,8.72029633013393,12.0683156290468,0.509652661423435,5.71382968732406
"9872.21",1.93513301457278,3.6586901883129,9.57283587288335,4.04342423755542,2.4866536286642,-0.100367660479153,0.0505771180129195,7.82490184365519,2.84899456127797,0.0392733238011314,-1.39072553098218
"9873.21",1.67544009583071,4.44611567701213,4.9298848887993,4.20981215827845,1.44325223136675,1.48975970873528,0.0450424302398843,7.80243813788128,1.06097620390414,1.21352394013011,0.592381140511113
"9874.21",1.95195629191585,4.35666073160246,2.90233205301147,4.70110905973987,5.87385723565923,4.2824762901323,0.0418684296498,7.83850211746049,0.446397350418163,1.07134194192996,1.53156028041609
"9875.21",1.15462764375843,3.72616372583434,4.30831822221455,3.93168073235884,1.79896204989899,0.303492594194917,0.0490647915638758,8.53912250003731,3.56526303603116,10.1386560139801,1.01088357243277
"9876.21",1.173904200783,4.07202362990938,6.75966486863309,6.5431048640172,0.310913817278663,4.2243660972332,0.0304700736321424,9.06606148130637,6.68135088517963,0.0515202495687557,0.724221891264566
"9877.21",1.52986033842899,4.37961948593147,3.22021154269629,6.42346567429694,4.6077463775512,0.811162037835613,0.0490805063917955,8.558808730639,5.37301174897503,0.0122739503850861,-1.90745343307737
"9878.21",1.04620930249803,3.71318451850675,7.31086579979609,8.32386536880724,1.31684401138412,-0.444164938233488,0.0348372390514686,6.13732394561159,6.75601484957536,0.040524414854267,4.20795469853358
"9879.21",1.37173129478469,3.57527872361243,6.80536535883247,4.24375543770158,3.73807926904591,3.39989994814292,0.0431057979906635,9.04748432799347,0.507566627144151,2.44726558241694,1.10225968275565
"9880.21",1.13404917763546,3.86691680899821,3.99683804185307,6.30602048998294,0.442250584562452,3.93814596970149,0.0202872853475823,8.42313931853768,5.11477225406294,0.00906557993527755,1.07394729979963
"9881.21",1.54466232703999,3.53911323007196,5.50180538195376,6.79443847878589,1.01466358676875,2.04367290255545,0.0547877338429907,8.04804577094207,3.1302815187313,4.03283089597585,2.98119786915717
"9882.21",1.16957046207972,4.0835884725675,2.25935057522916,6.03514551369707,0.136620267273944,2.21635954564882,0.0283736140011876,7.32776247674048,4.60145432934337,0.907632372840231,2.19920224642994
"9883.21",1.59283636277542,4.2579610790126,7.82310119812108,3.79874550115232,1.83041378645174,2.33646156923262,0.0566054621469469,8.27890262494081,5.84471861077874,0.0163519651212384,1.12292755578374
"9884.21",1.88700912729837,4.49060629820451,2.17701304109451,2.47209759899555,6.33555899998869,1.38309397698124,0.0281787414137561,8.45466064317503,3.46381462170132,0.60581435981064,0.707687230261426
"9885.21",1.20464639505371,3.82490992010571,6.03361553336677,4.54190307325804,1.99829130921871,2.98938438821571,0.0321998794806927,6.22417178920969,3.83516912534302,0.0116250409415169,1.19625125985498
"9886.21",1.98122872784734,3.72217252082191,7.22669868316675,4.80322666424461,9.27076628912136,3.23700054992719,0.0275015788636901,8.82758804352982,3.86620222821674,0.0302296726046496,-0.957900071227322
"9887.21",1.82879834808409,3.9027026926633,6.85791600001152,8.33268257213792,0.846365178696606,2.60290727288201,0.0466597969441998,8.65655313780657,4.37116221447868,0.159073374945462,2.70652510466268
"9888.21",1.52556573343463,4.2547710405197,4.40181347040955,6.51929216061097,0.929197158600476,-0.0608619029975253,0.043981322328123,6.44642770342641,4.00517642533766,0.545637652500865,4.39212550763199
"9889.21",1.35343032190576,4.24128168378957,8.44530579591464,6.16887747365195,6.99367233131217,3.77783749383383,0.0637088432930401,8.25351006814754,5.06789611025225,0.669853435909752,5.78891817575216
"9890.21",1.47585521778092,3.80800608848222,4.84420801550784,7.45433894155289,4.95205811351194,3.66135760171738,0.0779979248641912,8.8631504251984,4.58724147671119,0.246275906036864,-0.127055310220834
"9891.21",1.95919336401857,3.87651635729708,5.98885895996503,4.75700909666742,3.82891626543361,3.42140037727463,0.0284819651253413,9.10792404002405,6.69151791989703,1.27077247678678,5.62283848781824
"9892.21",1.91583672165871,4.08184874732979,3.80823698019436,6.71924684622455,6.95736218305408,0.30297676927823,0.0376182293314966,6.7721286705072,6.04708578898792,1.5651381478845,3.44546856255568
"9893.21",1.94290491286665,4.03447234770283,9.3071133174795,5.8957474734938,5.01589540913361,2.56061450808274,0.0234280773843649,8.75752367514178,2.20472872366138,1.06610398860729,3.7861898643329
"9894.21",1.24968486465514,3.76158299366944,5.81727949508758,4.13853721491184,6.4049990499805,4.90069855867811,0.036520470029557,8.90200446695882,6.11448006668448,3.24115861910919,5.73775703774597
"9895.21",1.88428734033369,4.49460219405591,5.57627651673093,5.06065026544194,4.54940369284886,-0.38831630283626,0.0542299711900461,8.52799610260311,5.07982258808796,0.615376301406128,1.33338868626585
"9896.21",1.99144850275479,3.51647597597912,5.50476453552095,4.36787448228423,2.84952152517065,5.02656724521339,0.0295693088475875,8.17279734617814,3.13509295357964,0.0318635667844532,-0.189405158979447
"9897.21",1.64331934042275,4.18262884486467,3.39170872267919,3.49969744722259,0.0815682627671106,1.78422547893598,0.0441021888289715,7.38231458719531,6.19720611078029,1.14920638430393,1.61627042449656
"9898.21",1.74001216585748,4.45682417461649,5.90831051918476,5.8134641145905,5.87332959664194,3.42601451787981,0.0659714365737999,9.44267198190679,1.5552852292243,0.18646641186874,1.292999583694
"9899.21",1.01941978465766,4.40519665018655,6.7575736018952,8.51769313916033,2.16756951980633,2.25413080260616,0.043975602484756,6.89848211524901,-0.62594334060816,0.301890670690171,0.230198424861194
"9900.21",1.42407348286361,4.17125493520871,1.90409988890201,4.63569318962842,0.609702150407246,3.543065244216,0.0147721615135508,9.66164161076086,2.70387325285456,0.506230727566746,1.76175124909896
"9901.21",1.65463701426052,4.35233528329991,5.56007648202289,5.01881989747379,0.0559456249781707,1.89292404952581,0.0439536158659645,9.92069038071702,7.97259387925307,0.0818704661258234,7.67375199664534
"9902.21",1.63006454869173,3.7914188564755,4.68685688380241,3.98290334979788,2.81877592434062,2.30979866463137,0.0285278982957166,8.75594418007567,-0.865044319882193,2.66512047862396,0.425735533525667
"9903.21",1.22010742034763,3.50773489428684,5.79405191563024,5.96841569204933,3.92747379922353,3.88619629959512,0.0593854966202709,7.16005756305153,1.50692147075894,0.0145641114689178,-1.39469197385417
"9904.21",1.6665313327685,3.88037670427002,4.13856191849041,6.14842645042217,3.88789295359934,5.28225646748759,0.0379194727142834,7.99110524879825,6.09666635059177,0.910527482841749,3.69243800055586
"9905.21",1.37101887864992,4.11957378732041,5.98322306829066,6.83527744763518,7.63901578580628,0.632733689747937,0.0773166937135975,9.57927072332402,5.13505834213585,0.00683498863004692,7.19563552421631
"9906.21",1.15667743026279,4.12642493774183,3.39553352230192,5.94898895969701,0.435985348192143,0.969523017488501,0.0767832301532145,6.76080591026039,6.09506036780128,0.0253486686510226,2.10698992495802
"9907.21",1.80877654999495,3.92680547712371,4.64604955506049,3.51484601412066,9.13602788026912,4.54716814827249,0.0413348981825448,9.20345813824602,2.10619449951411,0.080958227865933,0.107712742262851
"9908.21",1.68692278396338,4.08611966622993,6.47474075549642,6.14304187470243,2.81871355808443,1.76676641132539,0.0596708154746525,7.03964135158488,6.04175678948326,0.79980378144342,1.20721453715037
"9909.21",1.89601228316315,3.85593995824456,8.30462763965885,4.42819937539947,4.04674363531751,2.57898687850628,0.0364179946191956,9.06010691053028,3.55628614019587,0.262713960214419,1.28749935992019
"9910.21",1.1593040204607,3.8318884242326,2.48111248332446,4.95149567385819,2.23671915733176,1.70583707862767,0.0104891763027124,7.56694093537356,3.55808862521688,0.457497232596957,0.454645105350879
"9911.21",1.61353289335966,3.5694851288572,4.9454014019817,3.36925740519849,6.67175695099469,2.97652710016806,0.058319802246312,8.98795877705228,4.02778266444045,1.02798019665442,0.286983303559747
"9912.21",1.54488088795915,3.95356617937796,2.91383228888189,6.72070536637965,5.59342701714211,3.96695663318107,0.0341572787294913,7.60964878725605,3.88628524549332,0.706987829699527,2.91859586646834
"9913.21",1.99158159620129,3.98458336363547,5.36094156181942,7.94347663430264,6.78071200408323,4.47380976608391,0.0234401547672458,8.19670582773583,4.81088678578361,3.09103534082574,3.06883238021219
"9914.21",1.37670246791095,3.9127640100196,4.12134675392799,5.64620350939564,8.48193034469541,1.61701098675918,0.048340367836379,8.6500219104446,7.15366926480826,0.138259038344307,-0.826870376495832
"9915.21",1.40507713798434,4.09224082552828,4.22922059806913,2.0064204142979,5.29647538326378,4.8351320665387,0.0471443057905795,8.69135080938134,5.36013568635328,0.133562397821836,3.07047662263412
"9916.21",1.06604432081804,3.57336098351516,7.75924979298742,3.04515549373032,6.60934287528594,1.42294907927414,0.0384880355996389,7.38410034309211,3.16487087876955,0.176435038106257,-0.00202572020843708
"9917.21",1.6707316339016,4.40706949401647,3.60246407506385,6.58740576855461,0.282204318231452,-0.749458210275555,0.018800829060385,8.35873084673368,6.17975850642842,0.00506284363713017,2.82008890262304
"9918.21",1.58058797218837,3.74131808802485,5.91754093769291,7.87884229434172,2.38639992513163,3.68466954772737,0.0243189491942284,8.6253779753039,3.44486925096545,0.0916517543716773,3.59501338826599
"9919.21",1.14967358019203,3.97782854666002,7.18771171249076,2.84098430706244,3.27435729541336,3.10981196623585,0.0164846330261487,9.61474013619669,4.43030919042288,0.0334937902442033,-0.0920915498718724
"9920.21",1.78157609538175,4.39887786004692,4.62361138398182,4.18914324176888,7.35306549360886,1.49578003691716,0.061353581591185,9.0451771154984,4.82811791393462,0.461196802377254,3.27649626355429
"9921.21",1.19761321647093,4.06135194608942,6.10346109116505,2.91967821711932,5.08941884237287,4.77730026453441,0.0708471329931338,8.11848171368222,6.55290871891998,0.0117677489490567,0.486653054769052
"9922.21",1.97541246796027,4.26394215947948,4.89715375169999,3.29872572113961,8.18575020412648,2.29607485572304,0.0395943329192394,6.41372652646852,4.46738581535952,0.103380524607998,-0.295672491898835
"9923.21",1.31565488129854,3.53183112666011,5.19158602566593,4.35775090637722,7.68614637400094,-0.444650323201032,0.0349058286603714,7.64080555827266,4.29572895942086,0.0182896333193639,-1.73516554739831
"9924.21",1.82079002121463,3.87962214509025,2.49687443159059,8.55641975994478,0.73910838037133,4.64859418232407,0.0448014705164758,8.08880270068113,4.46552640347929,2.19934386886401,2.59804462742046
"9925.21",1.16072505805641,3.72561044897884,8.79635654152637,5.82351859525012,3.13114978075122,0.831563159387544,0.0468263978842181,9.43796192466209,4.89603772757364,0.511237064809191,0.074603105815823
"9926.21",1.74445391632617,3.93725925125182,3.91088420944684,3.39128145334347,4.62155606594874,3.4999402598463,0.0147821776587567,8.31236024836124,3.74819630381442,0.841565065812282,2.3744387049286
"9927.21",1.1742665914353,3.50134046352468,5.39108355502745,4.27820878313893,7.53488254685442,4.63649023161916,0.0770713055118711,8.75116220765452,3.35539974019863,3.31820838892278,1.63059399765595
"9928.21",1.28072039899416,4.12722660554573,5.09354084414302,4.48244979158898,6.41725151591064,-1.30243524674138,0.0497668426961717,8.51732322115515,3.43034986387882,0.00936068421921044,-1.18592956629667
"9929.21",1.43668020586483,3.79340433166362,4.88616139055408,2.137157473326,3.00768828291451,2.3637314124084,0.0422642463321583,8.3562166729352,2.54532699021748,0.0927795326610198,-0.230213786879816
"9930.21",1.22734423424117,3.72844429966062,3.56327164294132,8.06591593231331,3.69777294058997,3.15572904690142,0.0577955322058488,8.53468111755142,9.52105960718058,0.408324746598092,6.6261023397495
"9931.21",1.15158060612157,3.8873493198771,3.21405822773517,2.38801884807655,6.36094776579829,2.41560560462637,0.0409136466597684,8.11804226999863,3.61240088903156,0.00238939927745145,-1.53484894521721
"9932.21",1.93820733926259,3.72994626918808,9.43383418759253,4.873433793439,3.27853752362722,3.57227762341516,0.0518553891427259,9.33717454637171,3.21047426907557,1.64035086818568,3.22374680590894
