"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"2887.21",1.52562290849164,3.9449083423242,8.09254506155621,6.06194748047911,7.2016397551462,1.08680457779777,0.0346361691978862,7.54428131052767,10.294935428989,35.3754796507576,7.24452373941838
"2888.21",1.78593391412869,3.97647471050732,6.58064148189469,5.11223473606948,2.44643809655448,1.51269087471197,0.0306312827381426,8.30851753639031,4.03951288655687,6.02208615314686,7.67498744859554
"2889.21",1.66991651756689,4.23377190507017,4.47970693371497,5.49033534306128,5.11294351122367,1.6519618717667,0.0403602714327399,8.89639632033837,-0.445622701478886,56.5962411587936,5.96753274892534
"2890.21",1.03677530470304,4.03609465970658,6.75991079444814,4.49163490125842,5.25922669610325,2.45453386394129,0.0519278547471399,9.26773504477413,5.60047235189079,29.6709894401122,7.22717533095624
"2891.21",1.53112580697052,3.82099958579056,4.98027777237069,4.08903274292719,4.07717858130121,0.835084210045419,0.0441252317604075,8.89481690224809,7.53479818761243,0.424327773225634,8.16561508917419
"2892.21",1.19984688283876,4.46541534550488,5.8483551551671,5.27466259292613,0.145138858318716,3.02932253350294,0.0646213248322446,8.00925232307731,5.95882771946764,1.47336530190596,8.18030934929764
"2893.21",1.46138451830484,4.46918917796575,6.22455936573916,4.85801009357232,4.78406595889026,1.18551935641327,0.0531602001336437,7.79093786566661,-0.109130306667605,0.0176477733772091,3.7922027728811
"2894.21",1.95538027025759,4.00439903279766,8.73189867155507,5.4849748874022,0.128469200403347,1.59948962653649,0.0536542628746923,8.83972950558097,4.29680698967843,12.9900809836739,8.13414435268065
"2895.21",1.65952121699229,3.9258032629732,3.08748962019114,3.26044728649894,1.43854649846515,1.08022339092243,0.0197147561133179,8.2570821368973,2.82541038542897,34.4120922581262,7.03886689265617
"2896.21",1.0011218925938,4.48374298820272,5.99182217782258,5.48107367862205,1.45387889263283,0.3351565798419,0.0519485277188149,8.28416693731797,2.55246902764497,112.724806836046,7.83104739850921
"2897.21",1.38110750936903,4.11914880899712,4.54028497236437,2.93759741404808,3.05215001579447,-0.0601415777340177,0.0497071615992141,8.7539097950283,4.00480261917595,0.429662354012329,5.27071648676873
"2898.21",1.55924922111444,4.49694254458882,7.34111111168472,4.34186881740041,2.10312083305183,2.31306834851756,0.0892947166584277,8.98033080141836,0.897682298840929,2.19649549761505,6.77446893041079
"2899.21",1.39087421214208,4.42164562200196,2.04327058442871,4.13424679402939,5.96244420848718,-0.297431202048586,0.0456226545313202,7.8894978361929,4.46308870645219,0.261108127205549,5.75422377602997
"2900.21",1.39968265290372,3.63361691776663,8.68250090136349,8.02891989116195,1.67363630609561,2.16184831133515,0.0279531624866701,9.46291233238395,2.47023689295748,0.665745790181364,8.17831938897869
"2901.21",1.08631249982864,3.99061155295931,9.34837642786946,6.85674888512363,6.63994492599062,0.324240319412758,0.0181651354218794,8.09401053413199,8.73757870752843,13.7413376481541,8.13094512010038
"2902.21",1.98800426162779,3.81829965068027,5.82918707799724,8.4525010561263,1.43900909414275,1.50539038798973,0.016827140187143,6.54862075806829,4.23941437055632,0.0082352042713529,8.02689982023184
"2903.21",1.08316182997078,3.70633102278225,3.51581848959764,3.57549207342122,3.57657108485327,-1.26247552962298,0.0409829562288603,7.44093319541019,4.92650777261339,2.46444066897043,6.24866477359823
"2904.21",1.22260440397076,4.43769793817773,5.72642178035439,6.31672750319226,5.29626842013178,1.49250815379115,0.0470912618249209,8.6001683138035,3.99247284275202,74.4341166150541,7.9530496132824
"2905.21",1.90938243409619,4.32011938258074,3.7649735359314,6.68686562059815,2.7210536544446,3.89502332253363,0.0217121528743426,7.26409411355839,3.20432999258956,24.3147740002003,7.80358631496974
"2906.21",1.72326190653257,4.20842857426032,8.77414775793211,3.60497670554789,4.70813940103242,3.32070573487369,0.0367072864728378,8.25576469136224,2.41547190420581,1.03186308344691,5.61165575025594
"2907.21",1.56951680220664,4.36506722122431,2.03047441583295,4.04308139277084,2.72321888175878,2.5958135753241,0.0416151611084921,7.16175684252501,3.34194985982808,0.285798990487338,6.56823974676542
"2908.21",1.51298993476667,4.15401450358331,8.85414863363778,7.18625856509616,3.53627294382898,2.38153445940068,0.0261073327834289,8.65023806985203,5.56747412369794,0.00157809001615626,8.64118575102068
"2909.21",1.43233861448243,4.46024315338582,6.31494327095102,3.71436027202389,3.87282255661634,1.80324196838672,0.0187563854068305,8.01298309004666,3.672165936993,1.51252872924795,6.36406933479471
"2910.21",1.58296834561042,4.26540658879094,4.3779588484684,4.4003191972085,4.45551686734739,2.37027217818223,0.0381255248636002,9.01530430967529,4.60188410032299,17.1894448626707,8.09914658365665
"2911.21",1.80878181057051,3.56296116532758,2.20455983414088,5.84224292790684,1.73039486609228,1.07715014832389,0.0370187953326064,6.89913789859277,4.39040712561882,5.20473677848614,7.71980427989089
"2912.21",1.3283800566569,4.19465585215949,3.16938503115724,5.61813693903006,3.6664028694074,-0.452352614264235,0.0215036645301268,9.34630896088737,1.76178046878878,0.312956723606635,3.95911140258815
"2913.21",1.18840900156647,4.12254652194679,6.31626176257858,2.8630314565097,4.66699367327985,4.01522707790307,0.0405993908223134,9.01132706846668,6.00090744753078,4.03666103119244,4.58949787543621
"2914.21",1.22519849613309,3.89427369926125,5.64192078581718,2.13605892536581,2.73117803899755,4.32339411822842,0.0419841998925515,8.79301090975048,4.52937434254003,1.52543576477304,6.46064388681245
"2915.21",1.26935737510212,3.97105290321633,3.94169155623615,9.41137210058427,1.55335513847113,0.987792053534767,0.0424957695607069,7.47156252175283,5.19238250954825,12.504879205902,8.0692091347437
"2916.21",1.99850085168146,3.59532674076036,6.50969239564174,3.9149075249306,2.99261077771482,0.918729789106594,0.0404956601144176,8.38626321973043,2.20529000412874,46.9987644310323,4.98237732962185
"2917.21",1.87597668194212,4.46821630373597,3.79005794782459,4.75226488428406,1.90947308066853,1.57740986499024,0.0446379978856593,8.10693181192802,5.37621464286745,5.15602574780605,8.08896225236907
"2918.21",1.81667719734833,3.99611653783359,8.27137818096958,6.15268650013549,2.45169970368094,2.62007158723176,0.0331458720186469,7.51296519659534,3.73584343595012,0.271485296516578,6.83273667944366
"2919.21",1.97253967332654,3.82211280870251,6.97575906475218,3.33619243658521,2.22266361054064,2.27362005040087,0.0794951364520949,7.37500515230201,4.62243067222856,3.03185399533325,7.34100847229409
"2920.21",1.13301970693283,4.22908980958164,6.63716094449632,3.89081867299703,6.89270617896351,1.01469311007287,0.0416721702782721,8.96919580386261,6.67703180263625,2.10152776508277,7.60074242261997
"2921.21",1.68864211603068,3.67785058892332,1.9013904840263,2.77626198173091,2.38383890337789,0.672526637949515,0.0525039405980732,8.10050453656155,2.56192230670773,12.7718213322569,8.14890150880921
"2922.21",1.28294083313085,4.19953790446743,6.43090037803326,2.96582867875908,0.58360938597802,3.25969735619345,0.0481921406447901,7.1626122120731,4.61364520478673,91.6517432103661,8.02061660943332
"2923.21",1.37516161194071,4.42410802212544,4.08761878871011,3.24027628012773,4.10269526153177,4.12339021923349,0.0433513843978353,9.57573503543761,-0.55361574670386,0.216024026107912,8.1246314462945
"2924.21",1.27195245912299,4.19575042137876,5.04552117370873,2.8979127468692,1.94955586493609,3.47314520592858,0.0292004177188204,9.97261630093898,4.34550337388052,222.435676796036,8.0286106487556
"2925.21",1.98659410979599,4.12103101005778,4.94344058172831,7.11097190511152,0.405450806355422,1.55101042375811,0.0266031379180674,8.30886596544417,4.45391120012727,1.57656419776754,8.50454187640556
"2926.21",1.47450922196731,4.27840449847281,7.50735846345907,4.14058484063379,4.05203282459541,2.86801327907717,0.0189899203597188,9.23644386661264,4.80723776348008,1.2739116126136,7.33921263221114
"2927.21",1.60620570974424,4.12167779519223,2.67424302678746,5.3176751009145,1.30197814278204,0.4124096104421,0.0553098314862343,8.81914264473457,3.58257132846655,6.89128761458695,8.14468948042987
"2928.21",1.79478983813897,4.47067061811686,7.83236812537933,5.23091071331293,6.94672078079719,2.271504626821,0.0173811900797631,7.73695143327781,4.31962218682092,36.3178299143853,5.80338782230997
"2929.21",1.96926216757856,3.62971593020484,3.41135910080097,3.26566606381381,1.57573958439592,3.38690542214762,0.0612578675286902,9.75363235717736,3.7797902549936,0.19655720153447,5.30546830749712
"2930.21",1.86427577608265,4.17473062011413,3.45647576364704,6.60516013018827,4.84135514926909,3.31090888783535,0.051397679631919,7.59503551504685,5.52576807906662,52.9310518353986,8.15428491475599
"2931.21",1.28944349708036,3.78624074417166,4.47219861292925,8.36027643307698,4.59971442275642,1.09201369687792,0.042784925260945,7.20005320331567,5.70648075665152,2.10616658423542,7.53518503975829
"2932.21",1.77086880104616,3.98904754384421,4.32465852740422,4.39363998873571,2.99326441634387,4.7311922581067,0.0311781667854173,6.22467546772149,4.07014622190225,2.00625623867879,8.23409071375587
"2933.21",1.31375694973394,4.44247610145248,3.67121340378212,4.69623085954025,0.432363721175367,1.56499689891216,0.0473295076153845,8.26306583823541,-0.674546146383518,7.77674866269314,8.15820908666785
"2934.21",1.73463204456493,3.88309622369707,6.0723014400857,8.91438528148,0.718499142843668,4.29141532927065,0.0142060099653902,8.85910638299628,5.39778726634583,2.70714174717059,8.30437849616961
"2935.21",1.97665208531544,4.33380347699858,2.56902423634253,7.73865801101654,1.86129890882076,1.49488311121788,0.0385015813304479,8.09040254410493,3.98902318215236,82.0516422885161,8.16755030260078
"2936.21",1.08918732195161,4.42281486885622,2.97447559005352,5.03534565111093,7.44273286942273,1.44880104079705,0.0486778834736994,8.00517870475159,9.50124154161211,243.193569819894,8.02565691877425
"2937.21",1.77914636698551,4.39163803425618,3.72752446694162,5.34645672563769,3.39407039455515,-0.676292619907028,0.0632325011692112,7.21201336780003,0.0168390318460627,4.55646963963516,2.74275131486345
"2938.21",1.07790477084927,3.82412943569943,1.97777937556171,4.50053569917275,4.78612110050307,1.53705551995608,0.0785753059898804,8.30849446181142,1.07242354583255,0.0895940582464945,2.51018311991902
"2939.21",1.30414412519895,4.43468068283983,2.39415976641344,2.83235761324259,4.46484206247085,4.38763397993485,0.0369577358987197,8.4109962722889,5.60015157151554,12.6917826516064,8.13516606712754
"2940.21",1.15010348241776,4.34431478451006,4.81347190414613,3.98738026056402,6.94445395861112,2.29386407462998,0.0375129136661914,7.89293387791475,5.41591902820697,9.15167571733243,8.66110841042499
"2941.21",1.7322965094354,3.89878982002847,3.55336653062754,4.98781277011522,2.55158630924929,3.87122855364401,0.0307734495178044,7.12624573351737,5.16279632925197,64.4049435743515,7.07519916234606
"2942.21",1.54778475989588,3.93594611086883,3.50288036515885,5.69926466348532,0.153559521832175,3.17135028601832,0.0588409970711422,8.83145004660721,4.5151454438914,1.27947747886234,6.89549449652598
"2943.21",1.61859618173912,3.75108016980812,4.1514202368497,2.15739440233569,1.4513528079274,2.1248068937202,0.049860579076183,6.75950797574118,4.85292676372592,6.28548625633241,8.14506852494473
"2944.21",1.24609280773439,4.38996799034066,7.76272901505679,3.48752602024239,4.57162356884798,1.10505152393425,0.0447584723535669,9.25927527845816,1.11065866258045,37.5967132184985,8.09707530631665
"2945.21",1.93915669550188,3.8054235370364,5.964372797188,5.50286363594897,0.721381548629887,2.06831508335604,0.0220719370250433,9.19509574459606,5.24249660921028,4.28406691949847,7.78562201288816
"2946.21",1.44505891646259,4.07062255777419,8.87508752071805,5.09796549108608,1.33463189947871,0.477568847759375,0.0122730296690795,8.56029640782554,4.64349659723731,3.1867782030582,7.6803205247644
"2947.21",1.69375400291756,4.1508025911171,8.65164009872953,7.96916029048238,4.1308005004177,1.86748498045567,0.0237657932671659,7.08181075315291,7.00875372860559,3.42881836500667,7.93830992538305
"2948.21",1.45468038297258,4.05011751665734,5.77001566808917,5.26977167751532,3.24174735573772,3.30616131927271,0.0592798214165973,8.20492776064834,4.15014531265894,20.2546929795597,8.25565945406154
"2949.21",1.93498867470771,4.1824253667146,4.29123223282409,5.30714538538215,1.74727932628029,0.94609549814874,0.0329143606744735,8.90627661337192,8.19243632856622,34.6252991172976,8.64294709692956
"2950.21",1.27834778185934,3.90152631094679,4.92220841314192,7.72890942974087,2.85759713336606,-0.994558187521584,0.0457062809616935,7.98505303645541,2.41266830246783,0.325719919664923,7.80214145908454
"2951.21",1.84263711818494,3.97738956054673,7.86899577774287,6.27366076880842,4.91776039802212,0.944577603946974,0.0486688850612827,8.2269132080225,6.66760501922446,5.10563158755406,7.14157497249655
"2952.21",1.80202953657135,3.60339432023466,4.8552110710532,4.54618424624853,2.20456591618281,2.80724492429168,0.0543721206400324,8.90638385273745,4.15408840662749,1.72826288508103,7.60563342090459
"2953.21",1.91128800623119,3.78459409228526,7.64774623940516,9.19320043375949,2.87949712086589,1.17038372510479,0.074281379950234,7.36725645114067,3.96028119329174,1.79255431561206,8.01366307364462
"2954.21",1.02380161476322,3.6709961516317,3.41471880375417,5.53606389941589,3.62938639066494,1.68843515594962,0.0277294832932505,8.61092864304324,5.14186585929305,167.48944769289,7.21005307865583
"2955.21",1.75876030349173,3.56963288434781,1.902851740476,9.56860342106715,7.25922024228197,1.99672722581299,0.0267311627869478,9.76146837176393,8.10139306220031,3.29208701456214,7.48160933094661
"2956.21",1.61214979737997,4.272697604727,4.07287893612241,3.51215540473897,0.695196786379221,3.23895895768071,0.0243265162620823,8.59806503319778,1.26174179431387,8.12089874427751,8.18385909076629
"2957.21",1.81688107503578,3.82315261568874,2.82817665128,5.42803624667925,3.95145707075813,3.11399056824461,0.0414375426117329,9.10083332801889,4.11745067478302,0.276498510651621,7.73232022719835
"2958.21",1.8222089021001,4.47293616691604,1.90021551874698,3.48406755844359,2.83623503302058,0.679138503256135,0.0183334069877784,8.72975653664728,3.73719257196765,5.68280225586282,7.19887251932679
"2959.21",1.29498787410557,3.57970231352374,6.24456165052417,6.07155568083125,4.37304281238563,0.425066965086729,0.0112292904664347,9.06350890197371,5.00820143703391,7.17827832189418,7.17186855672395
"2960.21",1.35243071848527,4.05530009022914,5.47438017177315,6.86071431703324,5.15677822640924,1.81265134588418,0.0480643697551369,8.43340856494486,4.0949315716118,48.5568701475583,8.07560186226504
"2961.21",1.43486585677601,3.80104241659865,8.10322565669796,5.00851224408919,1.65979217622812,2.48490840554414,0.0575276125812747,6.01146211493169,-0.23346115834938,0.299306348632912,4.36801982904842
"2962.21",1.81905235815793,3.93172967527062,4.12026360933839,3.115705251965,4.63410985496442,3.35202586946906,0.0529830144074994,7.82434968212733,3.60593275556153,4.31375567974842,3.95162613908149
"2963.21",1.5812749301549,3.88461080845445,3.64607284696447,7.31280863195621,3.9882498624958,0.425613635889353,0.0151354396762833,8.9310013725174,8.23039577259738,0.586872897563255,8.28179901050327
"2964.21",1.77513287309557,3.79596914397553,6.12708520311944,3.52004780548011,4.66375173335814,2.34075115408156,0.0352401526394643,9.32024912634613,4.58260928855379,0.911890710437554,6.16053271133257
"2965.21",1.04295207094401,4.44331297115423,5.06785810700017,7.14240677033195,1.34121092993092,3.78978938549518,0.0394957528063217,8.8248828354667,3.48147610501247,14.3700101815131,7.95314334742478
"2966.21",1.58927208930254,3.7527539844159,8.57365447670926,5.19642432475774,0.153092455682473,3.75373246772332,0.0312661488080623,7.24120802290527,6.22785908010339,0.939791274336187,8.13779216566714
"2967.21",1.52873216988519,4.19498151983134,6.57123680149142,5.00121389424062,0.830321171283768,3.23838881834002,0.0433551119741164,8.42825386876609,3.20637805787637,13.6585496436388,7.75576337517525
