"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"1246.21",1.20828786189668,3.66344255860895,7.25911045799185,7.99546026934196,2.52204464738847,-0.698227766558665,0.0420487744498316,9.05453497333075,4.22581445996929,1.34570529641852,7.18895795195502
"1247.21",1.44523468310945,3.6687279921025,6.33925904616212,3.93688069721922,2.94488401464046,0.676370034975178,0.0340275021694835,7.54861098420203,3.87404036041336,0.00455066817503819,3.73567243363699
"1248.21",1.05853008944541,4.29662469914183,4.31868235667644,6.19828552667161,3.59702362996448,2.50064911819952,0.023823968632031,6.99436127105799,1.64716966043272,1.08432933388562,5.27552066880844
"1249.21",1.39953735726885,3.82858764543198,6.09115336027681,4.30137417009309,5.50441721633025,2.07965801599828,0.0130808719956625,7.44008617709288,6.6991681396715,0.985240217160707,7.09634864491185
"1250.21",1.8954675688874,4.41821914329194,1.97968695397567,5.02961266147362,3.43608872630803,0.879129640447164,0.0316129040294215,8.58840457792103,0.822487486340305,0.00635742929876151,4.25420873330442
"1251.21",1.00640468066558,4.15263594151475,7.24413560418979,3.90955966509323,5.0975682359971,3.21017459248741,0.0636121648995437,9.00306017930469,3.9145668493162,1.77037192234481,3.72803695877894
"1252.21",1.05766704701819,4.42084784992039,5.05843913726353,6.28551592541118,1.49414906423455,0.683710423297723,0.0392612589083468,7.47254356446008,5.25312876995707,2.91670897985757,8.59860161097172
"1253.21",1.42176856659353,3.76173559972085,8.09488146791824,5.72958810843559,5.97375949391354,1.68049664251498,0.0363336685442062,9.16926584229515,2.78030554972175,2.64705375282675,7.3046814251518
"1254.21",1.01767299743369,4.10016878182068,4.67563978271596,8.34586881754067,3.89652600485556,3.25678437150625,0.0729782297990586,7.83724624413969,1.5295287319433,2.49005010005001,7.14596181777602
"1255.21",1.99884960916825,3.70790328388102,4.38060771709617,5.29737471602987,4.94165983799884,5.0647569454265,0.0518255018496087,8.31019536307951,3.81461712546117,4.12170052091166,8.10136061363637
"1256.21",1.72639410244301,4.3196192891337,5.7394552838352,4.38526563948485,4.08276029882919,2.77450110310945,0.0330480305676155,8.23724148633266,3.44122157398235,1.73713366758158,7.05537289972166
"1257.21",1.43925606436096,3.53665850311518,3.23596682274383,6.13711430620529,4.68042544216539,3.03093906506538,0.0133930673416423,9.66907654861681,8.73808163226791,0.138251123005971,8.60166173257197
"1258.21",1.25008344394155,3.62744394154288,5.45016221626821,5.51809910346776,1.38263468593495,4.32035765297501,0.0363693058449907,7.85068897041057,9.49010227163824,238.999885438452,7.72756997868451
"1259.21",1.85112504730932,3.60483210999519,2.25154516041992,4.53548107872139,6.3924889427823,1.544419734408,0.0341271779086261,8.32371615269136,3.64549362488418,13.4331982029965,7.68679468997701
"1260.21",1.89875882235356,3.54217508318834,7.48255179331106,5.75099352284579,1.83553744770479,1.75695273249717,0.0725098426154172,9.16406222051815,1.0988051684107,8.59140468251563,8.10606519764413
"1261.21",1.80492618610151,4.37482215487398,4.34943932109938,3.3628034890874,2.27634783843893,2.91308582638202,0.0144465031678673,8.59182002365974,0.301568083405627,56.7088454114388,4.04978563840001
"1262.21",1.6128575403709,4.42992302076891,8.30540045011722,4.02802670095386,0.14276792563953,2.18694025237136,0.0672319153940056,7.85311985124684,10.510951730487,0.231138286072547,7.78702783269196
"1263.21",1.20921271969564,3.935953381937,4.60707933010902,7.07627728182072,6.25427927709376,0.717740969982309,0.0296262345028826,8.75960270082324,6.54985438380991,1.57986157737645,8.0394684837714
"1264.21",1.06380723812617,3.94342546188273,6.08886465865656,9.03008398691728,3.18328250924135,3.50663662860627,0.0566812162279949,7.99309509539472,3.77341149058609,0.0248806066985979,8.17526592638879
"1265.21",1.37297372939065,3.82909920206293,3.8225210402585,7.50534480740248,1.4468630603768,3.04163831212832,0.0736664060015441,8.68706315907386,4.74172888663216,3.55469389304627,7.71825824052814
"1266.21",1.73854553001001,3.88093275320716,7.06008656832971,6.09483094219668,1.7583832115657,4.69548189411408,0.0355043478952265,8.72481114565327,6.87616431443151,14916.8530895507,8.15378898919284
"1267.21",1.55211202986538,3.52567425253801,7.45900063823206,5.20887917559855,4.08518693471607,4.07409572751785,0.0713588302348215,7.09636440554713,4.34310195775627,373.059548755939,8.55370544121924
"1268.21",1.57260116166435,4.28605284821242,5.11059555393333,6.11114611109222,0.253318757021856,2.17733063620268,0.0655436742427249,6.02487464229475,9.66387419198009,0.323718381858331,8.05204787461784
"1269.21",1.25154758570716,3.97034569480456,1.76903266354877,3.96528515856404,2.26412006009116,1.72094596767688,0.046276284724639,8.69462148619381,8.68339053752754,0.158519973273776,8.10065808777775
"1270.21",1.05292050377466,3.71483248774894,3.8473042606109,6.51243841553999,4.2180058612602,4.41288044245504,0.0691595558755073,7.84654727654495,5.54491588442003,2.4688807340229,8.14279601644891
"1271.21",1.27266165520996,3.71219162689522,3.15570640903426,4.59120141513421,6.79830513839746,4.02236789659588,0.0213602348524979,7.10264940164873,3.6589061581058,0.296093496308682,8.15446487842738
"1272.21",1.55062640737742,4.24427586747333,3.77877130518595,5.74333739615221,0.636294931738724,3.09107601738784,0.0269816134405156,8.54769965324697,4.39270994195357,1.66742901259123,7.04531280558597
"1273.21",1.39605464739725,3.78342968248762,5.0710127225644,6.32525444909863,5.30664015847332,3.66539985265325,0.0778557668790734,9.8598923795497,5.22215233460659,0.404532066296752,7.98148063251714
"1274.21",1.89908987469971,3.58132395683788,3.13523364390039,5.32261697977755,4.93872395401016,2.47168513997769,0.0358297244421889,7.52606859335978,3.11578409118385,0.237907792203748,5.34915325819292
"1275.21",1.23164532077499,3.56047190795653,7.52575253026803,5.09661948173005,1.43442406342107,3.50612267353092,0.0375827639330399,8.1313558299273,3.86315682899194,77.1107711417103,8.08271853249663
"1276.21",1.10709033533931,3.92504860996269,4.43853124517086,4.32898008784132,3.72129021820213,1.74359117485981,0.0585799317568405,7.11600210741319,3.79033562264594,637.725085389623,8.10591158783882
"1277.21",1.88143853656948,4.47869211994112,5.37204343881962,5.51157729193955,0.986069978682168,1.45284950755201,0.0352155854621419,8.29845227264043,2.80661766390173,55.9823094280131,8.10631630075609
"1278.21",1.09841799130663,4.46199798793532,7.21585949633818,7.65095770516673,0.736365292617589,1.84563205332268,0.0544603287854374,7.85740852532214,5.28707714355035,0.760770757212742,7.62739946462251
"1279.21",1.2922013939824,4.34460928547196,5.29916051339739,7.77709582433127,1.23873346556527,2.54173442058892,0.0383832728707318,9.07156482760124,4.3163674559244,8.27461672582913,7.84377540290093
"1280.21",1.57837196206674,4.3171483350452,4.13667604977319,6.9489522431943,0.428850303360445,-1.08151803919246,0.102824989039662,6.60395609700161,4.1239362399538,0.53076297314751,7.5788592486601
"1281.21",1.65485862432979,3.92887267610058,7.0495024875408,5.13360288823982,3.04881176689547,2.00712307076984,0.0337370238055349,7.0476553335548,5.04943966281655,19.2465921577509,8.30051615178674
"1282.21",1.31454169680364,4.39025308471173,6.36194329520813,6.46338572430771,3.23012164796077,3.31531536337419,0.0257083784203412,7.7239764535558,4.963385397861,7.26094041233546,8.46078842191454
"1283.21",1.64580726437271,4.31738268979825,6.45744484211836,6.70831124813863,7.3171467081294,0.651442629606377,0.0677472831303873,6.5424221388548,5.70899573760029,30.6076316886921,7.95553017244727
"1284.21",1.75383152416907,4.16147422348149,2.17054323101132,4.76515323012972,6.31044596061291,3.71041150304676,0.0548640773022445,9.75680017388402,5.48519000527189,3.375075927396,8.11097954570146
"1285.21",1.13221712480299,4.03383529442362,5.88768359643181,6.41775069507339,2.26848454895391,1.8304800379051,0.0409807552865022,9.01637209352371,4.75372593690162,3.82739705545242,7.68742681593056
"1286.21",1.56640558619983,4.34362853877246,7.01355994019863,4.34793871167733,2.27252627664466,5.1891682731105,0.0208425925898373,8.04637188405867,11.4819535765101,11.7077622094734,8.04798028109143
"1287.21",1.37267121509649,3.91665430273861,4.21090894968329,6.01325841900085,2.78476597178055,3.14525616298465,0.0653786468142891,8.68141640792886,4.44005341780953,16.8255713669953,7.81361478003443
"1288.21",1.92027686699294,3.72156657837331,9.1347466520943,8.86813125826573,0.241252480548191,4.44278470191036,0.025937363447092,8.77872314178583,2.44072561717708,1.93876598217361,8.11318210704353
"1289.21",1.49046083749272,3.50523540633731,5.35320028639092,4.11025524953415,1.16218831202483,0.89165218893645,0.0681258504136892,9.62407910040008,4.09550965491143,488.15583326366,7.8017352670607
"1290.21",1.1658351442311,4.26369232241996,5.38618799501249,6.96186669378628,1.11620046959918,-0.213988968630228,0.0327827750950196,8.75787066183601,4.77414636376101,37.9139085213235,7.69733291424506
"1291.21",1.93135490547866,4.24329911265522,4.1630460113003,4.09690062189586,4.03555391545615,2.32431012222255,0.0328211786374613,7.69019343892028,4.47398800420346,0.262693199247616,8.17679435662701
"1292.21",1.09612100431696,3.65695504099131,5.04046485206849,7.27270341344776,3.63724534580645,2.90686302514839,0.036251203940918,8.08752385361077,6.93104224444216,2.38903831735821,7.71401762472335
"1293.21",1.32423485210165,3.82476287242025,4.2782574051863,3.88646769591744,2.75091534701876,1.74686261843915,0.049449930528319,9.6354502944955,4.96386715686798,1.98134206935815,8.00280719079353
"1294.21",1.12373609887436,4.36357304709964,4.51425010976274,8.03543809691091,0.774582428924191,3.13186045415458,0.0690629470298098,8.34572102393445,8.53190841447735,0.926130302318417,8.03446225258308
"1295.21",1.07671950245276,4.4271871924866,4.98501694500658,4.24517777660864,1.19616900541777,1.04732011107196,0.0468516601995027,7.45036995842321,6.54310505520255,1.39859383127432,7.22027314181448
"1296.21",1.73732439707965,4.02759178029373,4.10849718301959,5.46312675461796,8.59279941362454,1.45613751780301,0.0389273072203222,7.32587095438652,0.0320334247718144,44.906743912488,4.35177333362696
"1297.21",1.36802794435062,3.84841445577331,3.95781277794089,6.07794880241452,5.67284454474186,-0.878377689440126,0.0493682743402002,9.87371565436349,4.25913459329505,1.43412327108629,4.48302873794116
"1298.21",1.42470389558002,3.90222957241349,4.45848438062223,7.47975277339658,1.05156343108391,1.48921120395528,0.0413222528915502,8.38346743185755,2.48097530916132,0.234035127876671,7.20794032548301
"1299.21",1.58809747011401,3.71048682625405,4.86227081792765,2.25757107332306,0.636770963583493,0.570842407486515,0.0360393651657641,7.93507805300641,3.86285530084302,15.9799603520752,6.64015554545124
"1300.21",1.66638199193403,3.72670113993809,2.64195776432881,3.74809624790556,5.13902159600063,-0.764829720657307,0.0441266480856822,6.96994549440711,4.50333036858262,34.1004801046788,7.76857206192365
"1301.21",1.95087748300284,4.44528115727007,4.76582537855939,6.26256709342685,1.94936926687107,0.572374383724838,0.0418210392149762,9.02243421472564,2.66437839862256,252.3404889225,7.99393625856015
"1302.21",1.48056777659804,4.18098441883922,5.02871970614554,5.0862865575931,0.72610877614602,2.66800165726183,0.0221492309689513,9.56735336680797,4.09329917923319,421.699723136904,7.12341326958882
"1303.21",1.89001178089529,4.49708293215372,6.26512743430756,4.57217539874296,4.89107462184879,0.599447223191413,0.0494020267868679,8.78335068732876,4.18828779127886,3.10886367094275,8.1628569224215
"1304.21",1.92046360904351,4.41855242033489,7.45711249586215,2.51290373312287,3.54514534529457,2.45350182905795,0.0446220849254747,8.42657502497546,3.25983007081523,8.23009220745756,8.14935574908048
"1305.21",1.29154343437403,3.69377911789343,2.62782712223137,6.80125280998663,2.95066604102274,4.04174484743,0.032501760423272,6.8408917104093,2.09550892502696,0.145360693838985,2.77152269759771
"1306.21",1.54671304207295,4.23350497591309,4.22767288144121,6.87637704738872,5.04018664304545,2.65080022663149,0.0650489679763493,7.80812332860801,3.21993105307025,0.0696825725004244,5.35419885288557
"1307.21",1.24227286037058,3.96347244619392,1.9978106386167,6.67649920469583,4.1264932351025,-0.42927597930315,0.0398392197802242,6.88331926667218,5.16697184181778,134.154937726723,8.04598486641061
"1308.21",1.11937562935054,3.87930666445754,5.34141818722132,3.30348206860166,6.83939962433866,2.83316708059504,0.054338808490001,9.11453991613263,5.71294038573625,0.0404218062049111,5.65379016198663
"1309.21",1.53687338693999,3.52730912156403,3.84930052645792,6.22292979632508,0.14278380692024,1.15549796980912,0.0161452086628713,6.93129964567163,7.3768034719463,3.85988135279956,7.99710282442379
"1310.21",1.76283452776261,3.88902149535716,4.89754760010692,4.15577454113213,7.32212958328392,0.271910077361161,0.0191250467891398,9.94805528385359,3.05426008005462,22.4213586829088,8.15937322431065
"1311.21",1.30355562572367,4.37975567835383,3.45124371221984,7.89704930713757,2.46956117625847,1.96379176934196,0.030122770204736,9.06198743210616,3.02772387689606,6.85006133822699,7.1471376061649
"1312.21",1.29060107958503,3.68870628159493,2.2847132451899,4.60468422491651,2.87296124568978,3.84780967637644,0.0437061330501427,8.54224222078311,5.91079334854108,2.35107223313592,8.07036182489403
"1313.21",1.37335080257617,3.72492206911556,5.07385182891726,8.08476666555661,0.488709509291997,-0.495642802038941,0.0439738067802623,6.44981109973909,6.37874694084467,0.635816776147749,8.09125369587579
"1314.21",1.78325672913343,3.71046506380662,6.90956057278415,7.47567912587335,3.72357449306238,0.927260876174592,0.036069372601704,8.51841952069304,4.39023371911253,0.0637644146483293,6.98388618429606
"1315.21",1.51736217690632,4.24109195638448,4.88032242797368,3.72671963392313,1.03348094441106,1.00224871659629,0.036131413297992,9.59667942020344,4.7628188545464,5.43764511230993,8.13822496290923
"1316.21",1.49189517414197,3.56846440793015,6.56501572349759,4.55733728763392,5.13904221992358,0.842442369081285,0.0823649080631054,8.22829771417466,4.468095150524,0.43113130841047,6.1134427006745
"1317.21",1.15876997564919,4.36754585639574,4.15417943786047,2.79306184948059,6.80418209440014,3.10689377450465,0.0485681392781643,8.6107442260287,3.39096136515749,0.0660960129835047,5.03629900162833
"1318.21",1.49997374019586,4.20846290071495,1.35694477413426,7.91675014439627,4.51387672649291,0.887447466054411,0.0232717156756316,9.31117179873075,1.99568835891827,0.0152103254688095,8.10622183411066
"1319.21",1.80851952591911,4.03266525035724,5.71511114763194,6.010980820235,5.7354677139086,2.6468069340525,0.0385169931990866,7.44471201352181,4.14155019267924,0.00757707565928831,8.13321580538202
"1320.21",1.11614400404505,3.59224404767156,5.06122889170373,3.69653358324776,2.25863106544772,4.25855221810244,0.0681140013057933,8.71429175083934,3.99062482295403,4.98348749863813,8.14891830881169
"1321.21",1.61164458678104,4.39612246467732,6.29275953326882,7.21294079463844,6.14624169560665,4.9742910478546,0.0564917165628412,8.63444445496494,3.21267854723096,0.487381252184115,8.15594611069766
"1322.21",1.26476507657208,3.65682696760632,4.1934979714931,3.35313262325452,0.5737396966813,4.99448344333212,0.0159741229037188,7.96725343589472,8.20927170923883,0.459219770672774,8.56647043011461
"1323.21",1.4703045708593,3.5813010300044,7.84332937687214,4.17614973250607,1.89869124100112,2.2741107788483,0.0357153286327953,9.73695465799478,4.73114494528271,71.6833820433715,8.07042866221012
"1324.21",1.37978510302491,3.99803153472021,4.95624808914807,2.92100925403473,2.78649239115341,0.572776917118629,0.0328764811336448,7.19564646080463,5.34120470466249,0.187931343244682,8.05634092047635
"1325.21",1.0108209066093,4.36681132134981,6.42810596423969,4.26362088349624,7.35056671550126,4.18268266029144,0.0250703692017711,7.4426465428437,0.372491071982657,13.3362257128475,7.0596397785675
"1326.21",1.57593347551301,3.62118977867067,8.57896992098667,3.5528256138528,4.70051879636015,2.10034808386493,0.0523650777492267,7.4175150169546,6.20884882832356,0.820003296263065,8.00724072470744
