"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"9223.21",1.70766750350595,3.5547683860641,6.40001524788996,4.46637733616446,3.84820520090472,4.83391827426231,0.0322151651046663,8.23476633886723,3.29063897387951,2.04006994516536,2.32665802030151
"9224.21",1.22370572085492,4.45520598394796,4.94333172755873,2.55117392773335,2.40768687504326,4.01674736833545,0.0274079134807456,9.14094076441173,2.95956478776136,0.0875090718145236,-1.05477007801189
"9225.21",1.56756931450218,3.54669196461327,6.21403712186516,4.57252956208155,0.0536935290994915,1.06691459892961,0.016443144884714,7.71988182647157,1.96953303567725,0.112591400237395,-0.0563815152236967
"9226.21",1.91964939818718,3.5992569650989,1.9310097447682,6.15079379172565,2.05689914199935,3.1899175969009,0.0284405847487028,9.5207516369867,-0.568093915927003,2.4771118899912,0.398723358067252
"9227.21",1.09169726120308,3.50147056439891,3.36367266444078,4.90832712915614,3.65848161824848,4.37870582055586,0.0346918017417563,8.1214816908495,6.88676359974617,0.133224531371501,7.03395980860951
"9228.21",1.87333570350893,3.58711847127415,3.67035554828983,3.8410787256284,5.11298308521856,0.427538756061775,0.0231118547069879,7.99858358369561,2.29164448183859,0.00751605211109821,-1.87927624456603
"9229.21",1.66359900031239,3.53240086510777,9.29743182355583,2.19673072749202,1.13921377297738,3.3516101572457,0.0550254346589971,9.79905076708502,3.25675762276922,0.0111691325290957,-1.54642568048677
"9230.21",1.89897384075448,4.19486925145611,5.98326897125508,5.6643929224025,5.34933500797348,2.72031269214358,0.0191419477681403,7.94437268654155,6.98232209409686,0.578036518828703,-0.210730618893329
"9231.21",1.0939720259048,4.35603353753686,5.69154165029257,3.98874807826972,0.502506810876994,3.72507984384414,0.0523133984322349,8.02537632715491,4.36320831994834,0.0230770036491847,1.33221140191492
"9232.21",1.30717534013093,3.68162365350872,3.34568779409927,5.19494701549573,5.66946278063133,2.22874431692383,0.035176268321605,8.6594059962949,5.16172511769965,0.102649957591586,5.76700117098439
"9233.21",1.24671107111499,3.94209858169779,8.49449272505707,6.56839932824022,4.08484778843778,2.51953237971968,0.0396917483066475,7.93009906489772,3.7556683531737,0.00158692819382944,-0.903789392169407
"9234.21",1.57871665712446,4.0213582420256,5.39799858329698,4.1383733427262,5.39056413527952,3.39881371289308,0.0607151239510719,8.03668396824003,4.08488526148149,0.287789582521991,3.01559876464955
"9235.21",1.75328299682587,3.76859701867215,6.68634662227213,7.47814886749671,0.234924553668445,3.24369782460085,0.0392711330062072,7.20757303217852,5.88358281412706,0.166148591064291,1.66718909773325
"9236.21",1.33996248850599,4.31898078648373,7.9920523487554,4.96478904935468,2.95333047443749,2.5060306486747,0.0473688473854703,8.34563358483329,4.60671969318842,0.0114974218685844,2.18737270296896
"9237.21",1.15629636775702,3.9555068819318,4.96235819384786,7.9820673023449,4.72565523874051,2.53397165472777,0.0518459002419421,9.0148355081931,6.01829831815915,0.138994381381783,5.61868792663214
"9238.21",1.75147189735435,4.07385910837911,3.02668157344794,8.88902076157947,0.15844119322033,4.60083284714781,0.0637783405875292,9.05077479209685,6.09585548520007,0.455498554880775,2.18817418392952
"9239.21",1.93981971777976,3.97624592133798,3.48197489652877,4.2616632154833,0.922197282398247,2.41649043477881,0.0423214356799998,9.395023057007,3.8646071160526,0.671281380275595,0.839939718115923
"9240.21",1.5823831257876,3.66735416743904,2.51759683199808,7.80771647436418,3.21521173954635,2.42540868784239,0.031813650806535,9.78743554426227,5.17816957904577,0.292503108055617,1.273364669905
"9241.21",1.35029146866873,4.41140323784202,6.91513811444358,3.6009349209316,2.36949221577356,1.67309154728585,0.0515489682021038,9.16637468152892,4.19759697702547,0.265633490562547,0.595506404015733
"9242.21",1.48966739349999,4.47876922553405,4.3348756681519,6.13967851563178,1.98891149626025,3.64684397588162,0.0535701347313421,7.83363398341715,5.55518766577803,0.0716044544484015,3.52472193353829
"9243.21",1.63852608366869,3.79429961880669,5.64455949935217,4.317927417225,8.20174423792545,1.88072735258182,0.0420836142981112,9.72580185324878,4.34107038572984,0.0346344577294979,1.96366185667398
"9244.21",1.32174529903568,3.66239195992239,6.56851839285127,6.90780071140739,6.24939662060949,0.889395210100655,0.0109047476149625,8.51240105857083,3.65409427905602,0.182274262235908,6.5459176899418
"9245.21",1.95069210510701,4.4557515589986,6.86869665582758,3.98783848805983,7.10743303014023,2.49222437323769,0.0364198899400345,9.54350161413743,4.53305921727978,0.945696192639051,6.10452158793434
"9246.21",1.90703462692909,4.2815630058758,8.96054295081769,5.12531612904858,1.77885982411788,-0.0975040182379199,0.0520245225002603,8.36401743524801,3.42479501608406,0.278220589690386,-0.544825908066365
"9247.21",1.04196673980914,4.32244930719025,5.60908794424048,5.90801165398033,3.05893603165155,2.16166875061994,0.0415779352106162,8.76727538972331,5.47604188042956,0.282154879649719,0.509178314797815
"9248.21",1.54240646376275,3.77987309824675,5.06344778998918,4.41469839864226,2.614477949565,2.89694954434425,0.0292809033413117,9.20337048983912,3.22369927931193,3.40256823573196,1.64374774556351
"9249.21",1.51830110955052,3.50414096261375,7.08860327349486,5.40213315332771,5.51152953200771,2.32193637171285,0.0543047909175845,9.7734258914138,2.94166342098831,0.00311612513730397,-1.02409648360186
"9250.21",1.71878385008313,3.56202384736389,4.95109812330146,4.58324473234305,0.881572418519155,3.03148679059586,0.0682460395741717,9.8566819121548,6.53424089373791,1.59834318866513,5.75490633976536
"9251.21",1.4045848431997,4.42868039663881,7.08048575752436,6.20694087434258,4.92791600088317,0.307107642764501,0.0309793640558453,6.92809945285543,3.8603491037177,2.13973341009504,2.0154691250955
"9252.21",1.19422206794843,3.99533505924046,6.43986677570582,2.63471163733475,2.45941795194319,2.54529456401802,0.0336025593123612,8.87064851355948,4.19967879872701,0.0562482881428799,-0.313822788727059
"9253.21",1.13857267680578,3.89846817427315,4.77291021750222,3.52950655338728,2.6917934504501,2.27552524166071,0.021431148044195,8.03275913275693,5.295702475242,0.775120011905933,3.38932939842461
"9254.21",1.98704406432807,4.12612009141594,4.25590856708901,5.09456817364156,4.92411021278878,1.70108517396935,0.0266566125175771,8.14711158507005,2.84081200639881,0.508590276818613,0.563245999263726
"9255.21",1.53285258542746,4.14929753867909,4.82776224256816,6.32913898655807,1.65735685814156,3.40250645236928,0.0745228179131542,8.9636990789265,6.73690650533884,0.0442292241109883,6.49385090210984
"9256.21",1.67533306707628,4.4340005798731,8.99203126927583,5.68972983181534,4.61191495151472,3.0509023439237,0.025965440946277,7.98061517349554,6.59070056456817,0.0477856742159017,2.88186315910727
"9257.21",1.2987842685543,3.98476882674731,6.15306045927993,5.05809239813546,2.77694769399766,4.2052857270629,0.0248316066055139,8.36168890106059,4.69571116362846,2.64227576777182,3.19969966806861
"9258.21",1.70354016916826,4.00670153950341,8.46599710042539,4.51113547235203,0.188065086016082,4.66956198811614,0.0746059309085847,7.81411405931906,-0.320391137057675,0.156358644977911,-0.413109370971049
"9259.21",1.84337986283936,4.06645150692202,6.73316167718649,7.39075389575446,0.14736683154361,1.16492377907492,0.0530781492438837,8.90589193003325,4.91899530624726,0.00955251565680624,0.00973195807841546
"9260.21",1.77886403352022,3.84675049944781,7.77365254825793,4.25866953602373,2.79626040901211,3.22293859909162,0.0609726474874462,7.85913360539749,3.54284077333791,0.335519790442896,0.343914133737317
"9261.21",1.21150567103177,3.53912790934555,1.37607773868575,4.56347904936695,0.964731130845304,1.8829631019921,0.0405946001755708,8.43926884985173,1.51555149851172,3.61374471747458,1.47644409665941
"9262.21",1.57836152147502,3.90957525698468,4.68426326548613,1.90526925531536,8.25762061894239,1.92047142317951,0.0501387365673248,8.33950411328221,8.98119218064149,0.00913321239202566,3.84206189189481
"9263.21",1.73464385932311,3.9420141375158,7.39268605249335,7.61885563048333,3.76146242146992,3.65355419923892,0.0437376770008248,7.68123868531365,3.65892158878156,0.701515629550601,7.37955637461422
"9264.21",1.66260929475538,3.56905066641048,7.98934485053929,5.77776865224011,0.53292102346677,2.19297985969197,0.0399481826291343,9.12813802579944,8.90732516839642,1.01646398472063,6.22450670399887
"9265.21",1.52839151956141,3.86007469170727,4.33595984273325,3.5017062150964,2.89654954027204,2.42028302451837,0.0255221553542452,7.30585371653076,5.84310262418933,0.629271573468407,2.05769348051659
"9266.21",1.88559945719317,4.3375277435407,5.00778412407222,6.73305985497954,0.767794946780823,2.42207863038807,0.0425272157639327,6.34910841882975,5.46381051768173,0.0120393467352546,4.86440895964292
"9267.21",1.73065557982773,4.06548614916392,6.74965705493812,6.17678330635298,2.56109291515206,2.27113581557956,0.034149093017364,8.35206536202305,11.508543685063,0.61243682359429,6.00685065390013
"9268.21",1.73410582705401,3.94303302140906,6.47735046830647,4.65772971309698,4.06235367064659,1.20427828935761,0.0688790085391426,8.07886842441353,4.36733602989771,0.997213693145416,1.57540432920403
"9269.21",1.53424882865511,3.86800390598364,4.76939699064823,4.24100214434621,2.19899212677895,3.254356097879,0.0383934453513224,7.83321302229059,3.77653555257011,0.0239281993312019,-0.537077535181568
"9270.21",1.4313566731289,4.27191548189148,7.4342698827031,6.19587981598346,2.89686271705007,4.85115308647038,0.0372034353016048,9.33142149713959,4.40664016685486,0.165755413564155,-0.720370699355778
"9271.21",1.1119668756146,4.07503625424579,3.53567325370824,4.11727230663916,7.4837065621431,1.66657207510537,0.0780925205937327,6.6684495445877,4.50150936781557,0.897904645854633,1.20247538316898
"9272.21",1.46560255601071,4.17436218331568,4.11404384208129,6.35196054214597,3.91868802504981,4.79145303587078,0.0649794902800115,9.62653607388015,4.89329234978727,1.65217227921871,4.77443711814269
"9273.21",1.37317187781446,4.38745760614984,4.81622094948579,4.09728169577151,2.15918968935497,0.442160591789823,0.0740397892712603,9.40985843538899,3.71453096565028,0.128177369682304,0.772224889872637
"9274.21",1.91680312156677,3.93048285879195,5.51870295903299,2.92319283636441,2.17362896661339,2.31767921203733,0.0633582857712836,6.90935307729173,4.06432460680204,0.0826423954360506,0.411148547365676
"9275.21",1.83962391968817,3.61509780329652,5.55248136024462,7.91932067587984,3.05711715304334,1.47844338231954,0.0468806933750915,9.02474686101033,3.02600939548256,0.903635671310056,2.1143047906208
"9276.21",1.41866903286427,3.87872300553136,7.16003984640012,4.26323067173806,2.80332187713016,3.40007056752007,0.0238588738276166,8.27184352729776,2.26070446711,0.0759921917979809,1.80435926904355
"9277.21",1.20824848744087,3.96509871818125,5.19134941084311,3.00291637007096,6.73935868101625,4.0233638790837,0.0293990186474014,6.39000113711801,3.92741918852041,0.00673489365858817,-1.12493627396431
"9278.21",1.34751524194144,3.54287425731309,7.29455894493134,7.53349305078809,3.50767625270666,2.79364926109081,0.0279991863781901,7.28112788580079,1.54012955066568,0.0723735856752618,0.443226829979767
"9279.21",1.40580641687848,3.69181088265032,3.22461438848284,7.07263832862276,1.13802757460728,2.03347555665564,0.0257990161626338,7.84667178370882,5.25684232620221,0.639476022110645,5.7325467099739
"9280.21",1.06347323046066,4.14931070292369,7.308562647239,6.04769854054057,5.34861366579154,1.72806954632314,0.0183618392186129,7.81374178498893,0.788439920473649,0.0145129099326192,0.576691394878803
"9281.21",1.89035336812958,4.29763278667815,4.7553341743074,4.39418969272233,1.70989414646492,1.68035282387147,0.0684704202156216,8.24033213505661,2.98348291782442,0.465166717368181,-0.320601257740659
"9282.21",1.99834100576118,4.26105854404159,3.17930153344363,3.34901558712319,3.25551645659389,5.14074470458483,0.0423671110193737,9.36207987900866,0.215061492473443,0.57337760054836,0.103018768151026
"9283.21",1.86315869307145,4.11731216800399,7.01005535806036,3.32866109689951,4.78826747865783,4.02418686388576,0.0626887518819602,9.32626484705617,3.27108524087537,3.73860435575677,1.91362431500113
"9284.21",1.13867896911688,4.13691651425324,4.73657324727696,1.86658306298622,1.3513766242611,0.278804231680032,0.0760493081738184,6.65270953820834,-0.0269306169402013,0.0616616579079747,-1.20988662321537
"9285.21",1.60104782949202,3.68030470516533,5.93747482327665,5.23736997237297,4.27876931733527,2.93400367198473,0.0279997811532905,8.5405447578235,2.59692057927332,11.0360800207385,3.52882892605111
"9286.21",1.01923312619328,4.32719528861344,4.33374790356989,3.14860421666964,1.64954707583749,1.6892358950162,0.0297074114238492,8.85031541219975,3.48751706284088,3.63773267911348,1.51993408447816
"9287.21",1.78233790677041,3.9128651781939,8.65220746180085,5.01174451085979,2.75622404719678,5.38588086811616,0.0837462738607454,9.49198695690931,5.48009051187368,0.110418506536901,3.77888927816316
"9288.21",1.24828617624007,3.60679475963116,7.35686255345588,3.98600617276807,2.49827127919934,3.37127677903975,0.0476697572059428,7.65511694422422,5.52808818902294,0.760057371441535,4.73009695683321
"9289.21",1.9103054755833,4.21421062084846,4.70139884969911,5.8164527751044,4.32136918124738,-0.497377201071303,0.0193079273718445,8.79708343907324,3.80579627363707,1.45713564249107,1.98130371804523
"9290.21",1.23857973120175,3.57606994616799,2.9966334009594,4.59211279600662,1.66727738906873,0.320261738998865,0.068917539944247,9.48665937516937,2.00689138396889,0.237550344977143,2.1649090636141
"9291.21",1.2463195733726,3.87895990023389,3.79855052046447,7.44756567515559,1.55600033086864,1.60807044225235,0.0355822829877255,9.30460695963349,4.00930443114906,0.0221435520583038,1.26786784404169
"9292.21",1.88224463351071,3.61119719292037,2.23264366782427,5.20584549525707,5.22876196535568,2.58520026305022,0.0533946123151997,9.06709183324233,3.72595499424047,0.0937975683735742,0.694759470206149
"9293.21",1.21343763312325,4.4547448514495,6.19382145644758,5.42199878700084,8.67302354127296,1.64442712506282,0.0506902766491111,6.80371923977781,3.79709621773212,0.218479016425935,1.74844921711134
"9294.21",1.95157263078727,3.98537862161174,5.72047247522363,4.58396063515267,0.869498167075829,2.38919726643208,0.047744072821864,8.42905816284742,5.92293491799432,0.0130285575909696,0.607838936334648
"9295.21",1.77309545152821,4.45282422564924,5.60629265044729,2.3500851968366,4.08038502967502,1.36715252719678,0.0466139555237511,8.55303375864731,3.83056751919024,0.0417939802686791,-1.34703414315702
"9296.21",1.27920312201604,4.45309699419886,3.81946531216297,3.65036512409981,3.59276006035738,3.27241303678078,0.0564107707656767,6.64607932004033,1.33512762203086,0.0303028324977784,-1.50865359827692
"9297.21",1.18477069609798,3.86953459866345,4.10926577271972,8.09684791851403,1.12997111766219,3.52677066507832,0.0424381934983001,9.48124404115817,4.72987072603965,0.0623639435916193,5.70683516604289
"9298.21",1.05591366766021,3.91313604917377,9.32477988576109,4.55149489595613,1.06557390479024,2.18061831875232,0.0162539410314952,8.85938076529904,4.32629745745066,0.170476589952613,0.189269847720183
"9299.21",1.98964701429941,4.30451820790768,5.11101464417157,6.85868124925101,6.48202093462392,0.72719903750341,0.046105337593645,9.15124095358128,3.88450503215452,0.00977536272708431,-0.15753896029328
"9300.21",1.85183328040875,3.56470163702033,6.01303465324831,7.8046372429824,2.04808451531283,4.18831443052363,0.0390293186770984,8.34148995697555,11.9550531729378,0.0746639777798958,6.35281335640604
"9301.21",1.34760596393608,3.6616225684993,5.70180702102869,3.47778783300295,1.92331255035644,3.72264862696221,0.0211232210550796,9.11041349852602,7.62259044305932,0.192896962648134,2.89371194953157
