"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"6996.7",1.93701683660038,3.85692044557072,5.92956731129637,4.75495948309356,5.31372627510852,1.89020700530776,0.0430654737920567,8.03460481444132,0.639215002441007,10.5557578463372,8.00475025519356
"6997.7",1.60869131539948,3.7873128335923,8.18446934176925,5.10671839001224,0.64458503949732,1.07770073445841,0.0100610831051143,8.86292914509447,2.26248311813756,27.0618564653396,4.35373370152842
"6998.7",1.19042233284563,4.37161533022299,4.66736917843641,6.27480528677283,5.55888506327518,-0.607361986996309,0.0426208471677532,8.76828280449872,3.29232961003424,8.29251248248043,7.68639555164
"6999.7",1.64263065974228,3.82270996388979,7.02293904016717,6.20611995863141,4.69340473620342,3.8005686393153,0.0131515177492228,7.58002851289264,7.13483369676655,0.181546486680001,4.23410005033284
"7000.7",1.82880703941919,4.07859206199646,5.52361680762536,5.33005020901797,4.01445813626848,4.28479219446292,0.0320175594240317,8.07495036328196,10.0011704118259,0.0753020450485288,1.99899925302841
"7001.7",1.03810575488023,3.8924550965894,6.27633632527137,4.51328032456222,6.49620911101026,2.99235375210727,0.0325777564538548,8.88756421603038,4.21537664374416,0.0462893437249174,0.648180000601447
"7002.7",1.48725054739043,3.69476702692918,4.77951799344661,4.73589406963424,4.87845066211472,3.36285465305447,0.0172190154241854,7.51344677936952,4.22142437300681,0.0191609097513105,-0.350881379716591
"7003.7",1.54350801440887,4.07334240921773,4.85687925566324,4.6650938836002,6.64197946932185,2.064551815479,0.0525261652131545,7.87391994987297,4.64370301026339,4.80745164652727,8.13272863811046
"7004.7",1.54687679000199,4.38437391561456,3.93673476295109,5.89869332772823,1.22770607904316,3.25244612574878,0.0500179705340131,8.83398310707187,3.76075644185203,95.7442271317561,4.71002666416487
"7005.7",1.91330365859903,4.46485297800973,5.74948806265326,6.74375097273422,4.65956127632441,3.46211654363001,0.0280335279539753,7.72505235427188,5.80328519801474,6.84742069392509,7.72086377478085
"7006.7",1.7913411015179,4.45911752269603,9.03774188416946,2.44930832767426,4.59090951107602,1.83036875226565,0.0149766830462182,9.01232997504137,4.66645575408589,0.0481300673761612,-0.548400619549363
"7007.7",1.80875023500994,4.30637008952908,6.46578901850364,4.42996665674499,4.32409799077109,-1.0953802921444,0.017892588963963,8.8528927592225,4.47546132606825,776.231730604309,6.69028209135053
"7008.7",1.58359479974024,4.04916135082021,6.82164842465898,7.78317617849099,1.64422307467218,3.37407631986068,0.0330119532971987,7.94694644463101,4.25345687151669,0.103272473626403,8.14502795846179
"7009.7",1.87824129336514,3.64423609315418,4.82814722784557,5.96724661682112,1.91659423006012,0.633115573607319,0.0498639598940202,8.59911333462255,3.34814309067415,0.0221759198083669,0.771466141897181
"7010.7",1.32875694730319,3.64653544011526,8.36432083592909,5.17991154334117,2.75308406841677,2.94993082806487,0.0243511456639092,8.07291804763362,2.61877250677514,1.8006441636592,2.36874075059267
"7011.7",1.92680362821557,3.70659099123441,3.5552940321243,3.59678772242679,0.823757150694894,1.03881232598974,0.061219380088146,7.78087133281387,4.35555210953936,110.128036839835,5.13680396215263
"7012.7",1.63957979413681,4.46783696068451,3.70488629263432,4.61202929700331,0.455424402238446,4.87842513481662,0.028301299977721,8.7227860865403,3.93593121528636,35.983209549745,4.98018471159596
"7013.7",1.73670419142582,4.43133814074099,5.73327298680587,5.97966241075284,2.76611840143469,3.77062211340536,0.0748085565462157,7.0915546133982,4.40438493103582,0.148186207006133,8.15264722359332
"7014.7",1.68395333690569,3.94914413709193,3.94656932020703,4.8744190439308,3.461677695598,4.08336372547118,0.0611431101878497,8.7170577581058,0.777092456935111,2.09912190939616,8.05763848605191
"7015.7",1.80404201964848,3.54716374143027,4.00265331392134,4.81343725952706,1.84669500229838,3.11579119333541,0.0527755105963934,8.42899386465653,2.5851563087438,0.454607271475793,1.96990647731642
"7016.7",1.6698814809788,3.701457350282,5.53960440108859,3.94537166446301,2.39771836007007,-0.366723677923299,0.0440512810203242,9.37809183504061,4.27521117998339,2.93510008233573,5.9840994579217
"7017.7",1.83311725896783,3.82492921268567,5.87112662443267,4.23214133607819,5.63859960210716,2.91038068491174,0.0361275076936428,9.37906428429883,4.0131950949955,17.4895780616491,3.96222390630702
"7018.7",1.94307921431027,4.11389423743822,6.48034315483517,5.55631366267442,0.460463880420139,4.93459391847384,0.0561309869134227,7.79114703723475,2.9914430221083,91.5335920055653,8.17202860454364
"7019.7",1.81555239087902,4.02808349928819,2.96772897802632,3.63770751458495,0.163234395085109,2.06883321062045,0.0466774605339936,7.97021422655736,6.09572041297338,691.329548324329,5.94867993712064
"7020.7",1.05941552203149,4.33095143875107,4.7754307355985,4.1730999132337,5.24362063039538,4.28750301142524,0.0415418637166987,9.69090408351676,6.69554629453842,0.0953907614142071,1.58005067139952
"7021.7",1.24662795616314,4.49376366240904,6.75903357812916,5.24865173287238,5.26200613846227,0.268399308350955,0.0800995963518082,7.25390900817051,4.08012378288444,19.3882769652222,4.46450676751416
"7022.7",1.85491973860189,4.02108496450819,5.06561573403068,4.62347425637175,0.878862220173257,0.984455565383997,0.0436340054085565,9.20370021159808,5.08682416955302,31.3683786233702,3.93350134510718
"7023.7",1.16659312066622,3.80376411858015,5.21869290785656,3.61209885857048,0.650225905063338,2.64425005182079,0.0414637936049925,9.62211327136561,3.75121321427922,5.79353116272496,4.19475881795424
"7024.7",1.90113682718948,4.23513779137284,4.23921345627771,4.18178847021057,2.58297852912301,3.8040102374269,0.0511210670522139,7.86772903770779,2.28039256116216,1.07915338658658,2.07020646840147
"7025.7",1.29012231668457,4.08547469577752,7.19706628736563,5.74442617136378,5.19361676483657,2.06717799644072,0.0444013823536148,7.98804414266095,3.65763660239253,0.257096974905319,8.14470997945434
"7026.7",1.7493650931865,3.61592545779422,5.48476770278776,6.45996850568068,4.97278287733966,5.03756861832814,0.0230239293905328,9.85473611349271,4.44268373159629,13.2501334941287,3.74207490715925
"7027.7",1.92227498022839,4.1952046577353,5.87420390498372,3.76773361634786,2.45426599177746,2.3109390596863,0.0495011151968233,9.12651857976905,2.8534523942948,21.2065543537995,2.67703181807456
"7028.7",1.0811831492465,3.50011886330321,3.68785379577483,2.81505509304928,1.1915096082295,-0.14575463048973,0.0306705165719896,8.66095304191605,6.34342749846696,0.268333941383808,1.30498113794553
"7029.7",1.0884444557596,3.65166681492701,7.12402887640368,3.58597371628257,3.31883524576035,2.02648176309041,0.0503601586287803,9.00599833413131,5.58675741148532,6.00741753460714,6.67637266191242
"7030.7",1.96180706028827,3.89736129087396,4.15868462791665,3.27891887316853,4.97224763534462,2.91031029563266,0.063442421973668,8.88798950415412,1.10320435348965,3.04945654746946,7.29398001399946
"7031.7",1.74110896512866,4.38282218226232,5.99158179892756,5.35704665963053,0.341886270175644,0.646165234493866,0.0621716716207745,7.96863842996955,3.48620693863396,1.51855144523007,3.49766950975835
"7032.7",1.62020103191026,4.43790580728091,4.94712734133551,4.74591430642387,2.17811323859919,4.63584009199549,0.0615862765563063,7.86013682438056,5.33520051221666,0.492231696745462,8.14006951425467
"7033.7",1.71213536174037,4.11241200868972,7.74865941779617,7.47917066939842,3.44454413358737,5.05439065592458,0.0470264668262164,9.01488555396155,7.03638858977287,1.57980001851738,8.12926561877168
"7034.7",1.46997171454132,3.85284132533707,5.87770326952554,3.96243045316702,3.60135929628171,0.379643344875408,0.0489193009163251,8.84555776287233,4.55464989516197,14.8233554177982,8.13312336949786
"7035.7",1.30819794279523,3.66016038833186,5.71347811532689,4.5517803639887,0.912491502527176,4.01933187700181,0.0218735241642361,8.31221757887203,4.31536620751942,2.62875425053566,0.419825456526091
"7036.7",1.64304563566111,3.58819401077926,5.465460548464,4.24082268278854,3.61638626960983,3.10088724226016,0.0197335827053358,7.71994876825337,2.78110166367038,1.51161453395945,5.53752235967641
"7037.7",1.0492445260752,4.4265851341188,9.34106497536701,3.07798227343073,1.56679064861118,4.14671471478168,0.049123797192809,8.33528685458409,3.06610386112093,0.698483957035594,2.92843738559768
"7038.7",1.05129046016373,4.36728170514107,3.44432742166503,3.06404751851301,0.674071300315543,-0.093574895454267,0.036706875278562,9.03949527642644,7.65330411017742,4.01763721647299,8.12532756044206
"7039.7",1.67452486301772,3.86317373858765,5.13934064605774,3.3797691410082,1.05194004648726,2.18022834659768,0.0197725420201496,7.52489034331776,4.52263087795378,45.5835750961488,3.13125916023243
"7040.7",1.77281138696708,3.93043065606616,5.17424389770517,4.5342192549789,2.97020391967652,0.0317356483851987,0.0219558196032253,7.43380474722466,1.9801454599229,15.9017411915974,3.22439331285137
"7041.7",1.11887694406323,4.38395132846199,8.66038719697862,6.39010694701301,0.146076998476724,0.991595063146143,0.0194221807827687,8.71282743313059,3.6206462877762,1.06507360399309,4.51210881004269
"7042.7",1.41500523057766,3.71543000615202,3.47745985175908,3.70391527950298,7.16242504216824,0.365602773978988,0.0835828489256866,8.13568356959276,6.59031379864567,0.229944834117559,2.04655668864062
"7043.7",1.21204049605876,3.80456006387249,5.02342890882129,6.46357211718036,1.32469110722834,1.52453992130656,0.0611909706421346,7.9579702595943,4.51200458591469,0.927743253574976,5.8991086697817
"7044.7",1.63186383177526,4.49239592836238,3.62803307779607,5.28905871843969,3.52321025392346,0.620928843503807,0.0793008034395722,7.95365119964157,7.33298481609786,76.2639057729345,4.67521497360976
"7045.7",1.18120452202857,4.32347071613185,2.22716061168499,6.82779537688681,0.366903249814369,4.14529901220941,0.0261751680475529,7.82678604390179,2.26978459432467,4.51510329642695,2.92112092664311
"7046.7",1.94845744781196,4.1111981747672,7.2706317565087,6.62311050426722,4.87579684693495,2.6672861430554,0.0712844056322114,9.8531082525087,2.63998528805159,12.6476970755905,4.22754824295645
"7047.7",1.73771564569324,4.14193707308732,5.60387111141113,5.9904213289777,2.1210158144234,1.90678141189425,0.0385875798550926,8.12506368935227,4.10103100962633,11.5660277272304,8.15191673725444
"7048.7",1.16892476542853,4.4735559229739,5.05453925064,4.54509220370086,0.510176376168661,3.93040974338725,0.0242446657364008,7.09705942973391,0.593899599115038,3.37186216639415,3.68153459180116
"7049.7",1.23026501410641,3.64192685671151,2.46508086383535,5.44299944685105,4.68401726327546,2.66065153734113,0.0572979081597575,8.40293936718104,3.15266313623204,1.13323071384365,5.05212844136446
"7050.7",1.88092538760975,4.3258747048676,5.39305925597244,3.02370312582817,4.68336499178902,1.681431981737,0.0527049412936871,7.26404752043259,4.3478216878255,2.01583563032079,2.3118931025202
"7051.7",1.6872935667634,3.86014263564721,4.45206470711696,6.49531573226332,2.38001550350524,2.59972798536863,0.0381780535294102,8.95993340741046,4.91472662166847,0.760094256332976,8.12033884032198
"7052.7",1.64716944796965,4.33895560866222,5.04702655533067,5.02905702232065,1.10196681472167,2.72338417530808,0.0425666847364012,8.88514483759127,6.3904251473351,0.0223113931192431,0.341730970128372
"7053.7",1.76389910746366,4.16526709496975,2.92057258172221,3.70267177701799,3.77010636727629,2.92050141164951,0.0380080845558902,9.96261552932898,3.98568799096566,105.846667521082,4.16511122333555
"7054.7",1.95970527478494,4.03736189752817,7.45549239709336,3.41576472679183,9.52817671245728,0.600467325254918,0.0271236076517248,9.85245230975456,5.09247225781646,1.590446905053,2.17848565227172
"7055.7",1.96094481903128,4.18091490142979,8.026651618651,3.64635530922865,6.27083647463486,3.47706511698741,0.0536223155612458,7.76623928645561,3.31628474862687,0.017924666113734,1.0047615841632
"7056.7",1.60831617750227,3.59509311895818,7.71392745268945,9.12215032696031,1.54423160388453,2.20098004943992,0.0287721095985649,8.08347974703064,7.81959359110572,0.0780432207978222,5.07672468281628
"7057.7",1.26397774158977,4.15221242327243,4.38140086328393,4.44851453422325,4.34336170937061,1.49302808155502,0.0474987017741197,7.87251444596563,3.75000209448519,0.328183057580145,1.38750499050856
"7058.7",1.9214532203041,3.93240306945518,8.50438254078171,4.02380574474581,2.78809991066362,3.61879541404144,0.0477180406711851,8.92877382609475,2.58421680291888,108.302136314037,5.75375278181511
"7059.7",1.81331767886877,4.00962258223444,5.86169083709833,3.04350000817433,2.15892108888029,0.275925307092686,0.0320328483114695,9.53770719293556,7.64028017354559,1.96170151721461,1.38752629311643
"7060.7",1.54615772818215,4.14282426866703,5.00341116617141,3.86721709138765,2.55057807903481,3.29823552586022,0.0426775247964874,7.62614956083464,8.11434252054681,0.383872159681992,1.73334865779788
"7061.7",1.77822219277732,3.84371952596121,7.79988939407701,5.23857308989486,2.95401232810301,2.10499730541871,0.0716983428337147,9.12931260469746,3.05592921869323,315.003067547761,4.9403259546064
"7062.7",1.96016503148712,4.22581621888094,3.60333321534024,7.6696097793536,0.425716289152599,1.36514286011725,0.0192756921173649,8.54339296632078,4.36431388257173,0.00666777340496182,3.18778701129711
"7063.7",1.06552552222274,3.50186478625983,4.88003996022648,4.85863518880684,3.74506558025645,-0.664436598602356,0.0417244228733022,7.60110392148183,4.86292070287747,2.19391094114467,2.96007381792629
"7064.7",1.79498813231476,4.48566615837626,6.9949538804024,5.86419322992733,1.95718764523332,2.44421697764408,0.0270138098593643,8.8167238103817,1.60012231532914,0.400141033782745,2.94973921744034
"7065.7",1.18385654129088,3.91624156106263,6.41726662227824,3.26635023155505,8.29577113489742,1.44215735865528,0.0347292674624426,8.88437488468356,3.59559523790954,0.459023809885484,1.4868109793607
"7066.7",1.7254385210108,4.18004615511745,4.8351822647882,6.56585782634896,2.59641520962369,-0.732343066497525,0.0588069154370265,8.87045139372314,4.99265754771273,0.168056609676873,2.02633307046185
"7067.7",1.02429762948304,3.67058309051208,7.04842111247414,7.80077528947161,1.63035795438971,-0.147214953384395,0.0236591100567048,8.20575388122854,4.46205241263201,0.315698397885177,6.31417426084997
"7068.7",1.69528673565947,3.80195881286636,5.71871856249936,3.55154092874592,2.31489390770857,0.362311483671344,0.0353664322438488,9.0546552057352,3.85689998601091,0.430838443378791,1.53344052036158
"7069.7",1.38939746120013,3.947837080108,5.51956830309223,6.90050106909376,1.05314328509382,1.97887299890883,0.0536188972166491,8.14103825151334,5.94288933819296,3.62519007420882,4.31079580414412
"7070.7",1.7632400370203,3.63256384804845,5.110728253223,4.59418060261319,0.789439688624248,1.30870982009637,0.0177733579464817,8.43705138895325,3.64990163062176,15.3211968728685,3.10118583199576
"7071.7",1.07175218756311,3.89849257771857,3.1174528384129,5.24591908781046,5.68413906905096,3.91423279859024,0.0244018579260516,8.82506708658072,2.76560004346308,0.0339291096918027,0.88333607201386
"7072.7",1.47350314096548,3.75079953926615,6.29107775305177,4.50387991712245,1.42940266167904,2.9950082629112,0.0214089920253868,9.48313943027646,0.908806292544672,1.02621265008759,2.6881046158911
"7073.7",1.05206101806834,3.72803754243068,1.87132631926417,6.18128418601657,3.70087118054039,2.6026273799045,0.052501722823158,9.23038150269897,2.20908335198623,1.42507343313904,0.340469018856711
"7074.7",1.94683091668412,4.44247563555837,2.9916977273328,5.12788282434534,1.26595644784879,0.261991797106804,0.0236329812096045,9.24349044837342,3.51816914832481,0.651399462445494,2.03228887547776
"7075.7",1.9782994184643,4.07511895359494,7.19281119359767,3.34537176054519,1.16870531540364,-0.122771782723375,0.0233432528442026,8.55640660281708,0.656211110895327,0.753227730915362,1.42007627352132
"7076.7",1.00536248739809,4.33689221157692,3.74220250963114,3.92435154026364,2.80726109192889,0.436218684868527,0.0149726493082821,8.21903324325188,1.21641684448643,0.0406731735028901,-0.00293990096573013
