"","time.1","time.2","time.3","time.4","time.5","time.6","time.7","time.8","time.9","time.10","temperature.1","temperature.2","temperature.3","temperature.4","temperature.5","temperature.6","temperature.7","temperature.8","temperature.9","temperature.10"
"5498",0,1.59930083784275,1.60030083784275,5.96938676645636,5.97038676645636,8.62816714533441,8.62916714533441,8.66630915390013,8.66730915390013,43.6663091539001,3.90670039271936,3.90670039271936,3.3951238334811,3.3951238334811,0.794700831411352,0.794700831411352,7.55627209007464,7.55627209007464,0.827940728379656,0.827940728379656
"5499",0,1.77341127209365,1.77441127209365,10.1351848282278,10.1361848282278,14.1809845892396,14.1819845892396,14.2180678610893,14.2190678610893,49.2180678610893,4.2539099806454,4.2539099806454,5.29820963472053,5.29820963472053,-0.174379181048412,-0.174379181048412,7.87005325732399,7.87005325732399,1.3141976141353,1.3141976141353
"5500",0,1.36439984897152,1.36539984897152,7.29337569322899,7.29437569322899,7.84908140382038,7.85008140382038,7.89356828896092,7.89456828896092,42.8935682889609,3.50291689368896,3.50291689368896,8.16519196000781,8.16519196000781,3.98638879844697,3.98638879844697,9.52043119951872,9.52043119951872,3.89843098846251,3.89843098846251
"5501",0,1.77767929807305,1.77867929807305,7.00287937262156,7.00387937262156,8.16386251528022,8.16486251528022,8.19428436801187,8.19528436801187,43.1942843680119,3.55018072552048,3.55018072552048,3.42309928565685,3.42309928565685,3.02280038958932,3.02280038958932,8.40302939071751,8.40302939071751,8.43300506501713,8.43300506501713
"5502",0,1.27269042795524,1.27369042795524,9.21430994774859,9.21530994774859,10.5312223590807,10.5322223590807,10.5641411888874,10.5651411888874,45.5641411888874,3.82110521476716,3.82110521476716,2.60301720002027,2.60301720002027,4.07240858121518,4.07240858121518,9.61641193287601,9.61641193287601,6.0565416237302,6.0565416237302
"5503",0,1.94314000429586,1.94414000429586,4.65591970941238,4.65691970941238,8.4181334174741,8.4191334174741,8.47500737324011,8.47600737324011,43.4750073732401,4.12128739897162,4.12128739897162,4.85790651963058,4.85790651963058,3.24984951188898,3.24984951188898,7.2665874469426,7.2665874469426,1.99827889152439,1.99827889152439
"5504",0,1.50296710105613,1.50396710105613,6.11937435273851,6.12037435273851,7.84926500979669,7.8502650097967,7.91715128984997,7.91815128984998,42.91715128985,4.22164546395652,4.22164546395652,6.34765233599776,6.34765233599776,1.6759944500341,1.6759944500341,9.21940396308378,9.21940396308378,4.88334889738073,4.88334889738073
"5505",0,1.25286805280484,1.25386805280484,8.33095160392527,8.33195160392527,10.997716247076,10.998716247076,11.0860632765969,11.0870632765969,46.0860632765969,4.36469831317663,4.36469831317663,4.90027203830709,4.90027203830709,1.91496990410395,1.91496990410395,8.0290634613105,8.0290634613105,2.65682818296338,2.65682818296338
"5506",0,1.42392447660677,1.42492447660677,7.88326279812639,7.88426279812639,16.1970096515339,16.1980096515339,16.22145557681,16.22245557681,51.22145557681,4.38388754031621,4.38388754031621,2.92073790373373,2.92073790373373,2.44767542038045,2.44767542038045,7.63528983721282,7.63528983721282,3.62293216436729,3.62293216436729
"5507",0,1.46978055522777,1.47078055522777,5.30930806915619,5.31030806915619,6.38749434551447,6.38849434551447,6.44075276647559,6.44175276647559,41.4407527664756,3.77853529457934,3.77853529457934,8.7167084907534,8.7167084907534,4.15913575435316,4.15913575435316,8.18896557029526,8.18896557029526,3.55281569983056,3.55281569983056
"5508",0,1.79651935002767,1.79751935002767,9.97943179097155,9.98043179097155,15.5467260721219,15.5477260721219,15.609949248894,15.610949248894,50.609949248894,4.3059984985739,4.3059984985739,6.05164108828442,6.05164108828442,1.01497594021229,1.01497594021229,7.40277963108945,7.40277963108945,5.35632175756397,5.35632175756397
"5509",0,1.98167604161426,1.98267604161426,5.96491859408713,5.96591859408713,7.82578860623866,7.82678860623866,7.87008588703034,7.87108588703034,42.8700858870303,3.6005768768955,3.6005768768955,6.42925693633203,6.42925693633203,2.19296007813886,2.19296007813886,9.41175762997682,9.41175762997682,2.96365158173788,2.96365158173788
"5510",0,1.83369456930086,1.83469456930086,3.53897178797338,3.53997178797338,10.7082462137126,10.7092462137126,10.7556834250006,10.7566834250006,45.7556834250006,4.06569665996358,4.06569665996358,3.80425988861865,3.80425988861865,2.34294772733889,2.34294772733889,7.55780700705538,7.55780700705538,-0.932216790456896,-0.932216790456896
"5511",0,1.53812909615226,1.53912909615226,6.61772154071675,6.61872154071675,7.51742077892259,7.51842077892259,7.55823330138499,7.55923330138499,42.558233301385,4.38165303505957,4.38165303505957,5.0862908544797,5.0862908544797,1.26798105050237,1.26798105050237,7.30268584834522,7.30268584834522,5.15534912094556,5.15534912094556
"5512",0,1.18349589337595,1.18449589337595,9.64122929004957,9.64222929004957,16.8086300285523,16.8096300285523,16.8608827288177,16.8618827288178,51.8608827288177,4.42061036056839,4.42061036056839,7.82385211276739,7.82385211276739,2.77047447208744,2.77047447208744,9.06687790281789,9.06687790281789,5.76826577567983,5.76826577567983
"5513",0,1.03379912953824,1.03479912953824,5.56506805554466,5.56606805554466,6.24686315485232,6.24786315485232,6.31478602699527,6.31578602699527,41.3147860269953,3.67208882165141,3.67208882165141,6.92243498506393,6.92243498506393,3.15048032206198,3.15048032206198,8.6783220698582,8.6783220698582,1.24135578802482,1.24135578802482
"5514",0,1.6970928942319,1.6980928942319,10.418109145282,10.419109145282,13.4447812992691,13.4457812992691,13.4967376686513,13.4977376686513,48.4967376686513,4.40593149140477,4.40593149140477,8.26947882605754,8.26947882605754,3.90811252234435,3.90811252234435,7.20131710340804,7.20131710340804,3.44436128104531,3.44436128104531
"5515",0,1.61962588317692,1.62062588317692,7.61796205868622,7.61896205868622,11.3989888029674,11.3999888029674,11.4222258823062,11.4232258823062,46.4222258823062,4.38046527095139,4.38046527095139,8.61175896072097,8.61175896072097,2.03235974289667,2.03235974289667,8.25173254106575,8.25173254106575,3.95660708451234,3.95660708451234
"5516",0,1.2664758018218,1.2674758018218,6.96518741497572,6.96618741497572,16.5547696826003,16.5557696826003,16.6128238361627,16.6138238361627,51.6128238361627,4.28093238011934,4.28093238011934,5.67477066631782,5.67477066631782,2.62089133500269,2.62089133500269,7.46017756073007,7.46017756073007,-0.609642109126509,-0.609642109126509
"5517",0,1.33581257308833,1.33681257308833,3.44021989422674,3.44121989422674,5.69545236537838,5.69645236537838,5.72264879882846,5.72364879882846,40.7226487988285,4.47292392980307,4.47292392980307,6.3468174398911,6.3468174398911,4.516960071724,4.516960071724,8.88660253973789,8.88660253973789,3.3309250561541,3.3309250561541
"5518",0,1.7809756307397,1.7819756307397,6.65391606751453,6.65491606751453,14.2115829643987,14.2125829643987,14.2478142030988,14.2488142030988,49.2478142030988,4.38124943710864,4.38124943710864,5.28098122789424,5.28098122789424,3.8886917268842,3.8886917268842,7.90208190418862,7.90208190418862,3.40747555319941,3.40747555319941
"5519",0,1.92741928994656,1.92841928994656,5.12592159695639,5.12692159695639,5.42113436680883,5.42213436680883,5.45711475711959,5.45811475711959,40.4571147571196,3.88982474338263,3.88982474338263,6.06655031810406,6.06655031810406,5.26179308903123,5.26179308903123,8.55150547153921,8.55150547153921,6.55681609331411,6.55681609331411
"5520",0,1.96365639055148,1.96465639055148,7.1509673701068,7.1519673701068,9.24142195375265,9.24242195375265,9.27843059043462,9.27943059043462,44.2784305904346,3.85750596574508,3.85750596574508,5.96643589064099,5.96643589064099,3.95653001051839,3.95653001051839,8.0026745743916,8.0026745743916,7.07911955754223,7.07911955754223
"5521",0,1.88739544409327,1.88839544409327,7.40241837892244,7.40341837892244,13.1222579055315,13.1232579055315,13.1675569213143,13.1685569213143,48.1675569213143,3.6350378789939,3.6350378789939,5.64938976996768,5.64938976996768,2.33155566512096,2.33155566512096,7.86920638412607,7.86920638412607,3.03439411907421,3.03439411907421
"5522",0,1.14293574588373,1.14393574588373,5.61540265177383,5.61640265177383,7.72258717881748,7.72358717881748,7.75717488464443,7.75817488464443,42.7571748846444,3.66910724854097,3.66910724854097,4.21724069168855,4.21724069168855,1.41555308795521,1.41555308795521,7.46244159044047,7.46244159044047,6.82531182611575,6.82531182611575
"5523",0,1.23282895050943,1.23382895050943,4.97409157585467,4.97509157585467,11.3759777556576,11.3769777556576,11.4067936679791,11.4077936679791,46.4067936679791,3.65520807309076,3.65520807309076,4.63864842065789,4.63864842065789,2.48734223035155,2.48734223035155,9.57558254978726,9.57558254978726,4.68091394042078,4.68091394042078
"5524",0,1.78804507642053,1.78904507642053,7.54866865497297,7.54966865497297,14.6969251590284,14.6979251590284,14.7462404573534,14.7472404573534,49.7462404573534,4.01526244147681,4.01526244147681,4.19621759280389,4.19621759280389,-0.670269567130232,-0.670269567130232,9.55160037201486,9.55160037201486,3.47536636139704,3.47536636139704
"5525",0,1.98972283024341,1.99072283024341,11.1608220236428,11.1618220236428,12.6291389415956,12.6301389415956,12.6530677409929,12.6540677409929,47.6530677409929,3.57251164526679,3.57251164526679,4.7025146748416,4.7025146748416,3.09015010374428,3.09015010374428,7.65521843424583,7.65521843424583,3.66701105304414,3.66701105304414
"5526",0,1.69095593667589,1.69195593667589,7.3542426879873,7.3552426879873,15.1434134675666,15.1444134675666,15.1707177701202,15.1717177701202,50.1707177701202,4.07996467151679,4.07996467151679,4.47715151097325,4.47715151097325,-0.217139993284821,-0.217139993284821,8.64940940146156,8.64940940146156,7.90735260197942,7.90735260197942
"5527",0,1.70223894459195,1.70323894459195,6.35849480188985,6.35949480188985,15.4930232721287,15.4940232721287,15.5064969779947,15.5074969779947,50.5064969779947,4.47713453392498,4.47713453392498,7.48494735916069,7.48494735916069,4.00151262083144,4.00151262083144,7.3871966200253,7.3871966200253,4.01726193641686,4.01726193641686
"5528",0,1.28705526283011,1.28805526283011,7.35033958666496,7.35133958666496,8.55455094145135,8.55555094145135,8.61092674255489,8.61192674255489,43.6109267425549,4.32184696779586,4.32184696779586,4.36249774327983,4.36249774327983,3.04671389865666,3.04671389865666,9.43213671529777,9.43213671529777,5.79543878181251,5.79543878181251
"5529",0,1.81760977837257,1.81860977837257,4.92105903894588,4.92205903894588,10.5929391534367,10.5939391534367,10.6155345523058,10.6165345523058,45.6155345523058,3.75122703542002,3.75122703542002,5.42951035128045,5.42951035128045,1.66598727149153,1.66598727149153,7.67147969641935,7.67147969641935,3.25923692195665,3.25923692195665
"5530",0,1.88532854802907,1.88632854802907,8.9207496025466,8.9217496025466,9.44076612908725,9.44176612908725,9.46244162736166,9.46344162736166,44.4624416273617,3.7409724467434,3.7409724467434,5.75983434351953,5.75983434351953,0.151406893542692,0.151406893542692,8.47217079720871,8.47217079720871,1.50650485953454,1.50650485953454
"5531",0,1.67661835649051,1.67761835649051,5.51576109377796,5.51676109377796,5.66371679510606,5.66471679510606,5.72932975087063,5.73032975087063,40.7293297508706,3.61672879545949,3.61672879545949,5.00477715785026,5.00477715785026,3.09017300858626,3.09017300858626,7.34711830744179,7.34711830744179,2.18029430678176,2.18029430678176
"5532",0,1.61306438921019,1.61406438921019,7.542096097432,7.543096097432,10.1766142072066,10.1776142072066,10.2261219420481,10.2271219420481,45.2261219420481,3.84837071737275,3.84837071737275,4.09891007196047,4.09891007196047,3.02452387416279,3.02452387416279,8.39071773638957,8.39071773638957,5.186264798151,5.186264798151
"5533",0,1.78196661756374,1.78296661756374,8.36037160264926,8.36137160264926,10.7332831602645,10.7342831602645,10.7593205615288,10.7603205615288,45.7593205615288,3.70933496160433,3.70933496160433,7.06934311990623,7.06934311990623,2.81241370250332,2.81241370250332,7.45969509354508,7.45969509354508,5.85628086244787,5.85628086244787
"5534",0,1.54352752259001,1.54452752259001,4.23238890480959,4.23338890480959,8.08336544647122,8.08436544647122,8.12992725652484,8.13092725652484,43.1299272565248,4.37232664274052,4.37232664274052,3.61334216619657,3.61334216619657,2.78755610187411,2.78755610187411,8.41044272402363,8.41044272402363,1.48003619372305,1.48003619372305
"5535",0,1.28341527748853,1.28441527748853,5.86552343212464,5.86652343212464,10.9809129923133,10.9819129923133,11.0431583522724,11.0441583522724,46.0431583522724,3.96165552339517,3.96165552339517,7.9351205936547,7.9351205936547,0.560276533964087,0.560276533964087,9.29409944851652,9.29409944851652,3.79805577144084,3.79805577144084
"5536",0,1.79729237640277,1.79829237640277,9.98942629182532,9.99042629182532,14.925133607402,14.926133607402,14.9488406003292,14.9498406003292,49.9488406003292,3.5348476935178,3.5348476935178,5.59330522708973,5.59330522708973,-0.21734115429631,-0.21734115429631,7.27243766802128,7.27243766802128,3.01232288276703,3.01232288276703
"5537",0,1.75060977204703,1.75160977204703,7.28821046309343,7.28921046309343,10.089207651707,10.090207651707,10.1311385051182,10.1321385051182,45.1311385051182,3.81413945299573,3.81413945299573,3.96702713791379,3.96702713791379,2.66406912975077,2.66406912975077,8.53675443625381,8.53675443625381,1.03370194027439,1.03370194027439
"5538",0,1.61885650013573,1.61985650013573,7.80541246802059,7.80641246802059,15.5733728258328,15.5743728258328,15.6317381801959,15.6327381801959,50.6317381801959,4.32731382292695,4.32731382292695,9.66911693531702,9.66911693531702,4.65270186491864,4.65270186491864,8.85460399981692,8.85460399981692,2.00767514242399,2.00767514242399
"5539",0,1.50377361872233,1.50477361872233,6.65300372353661,6.65400372353661,9.40974475663574,9.41074475663574,9.47121199344864,9.47221199344864,44.4712119934486,3.86061618197709,3.86061618197709,7.21011647640283,7.21011647640283,1.70920348138647,1.70920348138647,7.45101959513852,7.45101959513852,3.07841371978914,3.07841371978914
"5540",0,1.78076800727285,1.78176800727285,7.73430599320096,7.73530599320096,10.3393577280528,10.3403577280528,10.4119454708488,10.4129454708488,45.4119454708488,4.43070125300437,4.43070125300437,6.09674189496883,6.09674189496883,1.13531688310001,1.13531688310001,7.35182318461913,7.35182318461913,4.8318953611593,4.8318953611593
"5541",0,1.76371165062301,1.76471165062301,7.58915145096713,7.59015145096713,8.87735998817741,8.87835998817741,8.91930836554262,8.92030836554262,43.9193083655426,4.18305398244411,4.18305398244411,4.84596757608469,4.84596757608469,1.79804150685644,1.79804150685644,8.83950436875134,8.83950436875134,2.67841037681825,2.67841037681825
"5542",0,1.34591196011752,1.34691196011752,7.60414884588944,7.60514884588944,10.9116116229168,10.9126116229168,10.9920767979747,10.9930767979747,45.9920767979747,3.92246190132573,3.92246190132573,7.62376022046303,7.62376022046303,1.36499118707327,1.36499118707327,9.74822576351847,9.74822576351847,1.58361973171802,1.58361973171802
"5543",0,1.64150362508371,1.64250362508371,9.29497752435758,9.29597752435758,11.3063266583453,11.3073266583453,11.345507972704,11.346507972704,46.345507972704,4.28835054370575,4.28835054370575,3.34874397299599,3.34874397299599,0.631849319938612,0.631849319938612,8.73117267910833,8.73117267910833,2.68932843190364,2.68932843190364
"5544",0,1.65044298861176,1.65144298861176,10.360823465381,10.361823465381,14.4800404575018,14.4810404575018,14.5055313364219,14.5065313364219,49.5055313364219,4.08483058819547,4.08483058819547,4.03325715420367,4.03325715420367,4.64715023979269,4.64715023979269,7.54376886864943,7.54376886864943,3.24135283416331,3.24135283416331
"5545",0,1.363045044709,1.364045044709,5.35264905957106,5.35364905957106,10.4214604331098,10.4224604331098,10.4489953746017,10.4499953746017,45.4489953746017,4.33180280798115,4.33180280798115,5.74645671680939,5.74645671680939,1.61560747075624,1.61560747075624,9.3700643895628,9.3700643895628,4.33878143017462,4.33878143017462
"5546",0,1.3147961399518,1.3157961399518,5.16921939175758,5.17021939175758,5.7874894500826,5.7884894500826,5.81515710239092,5.81615710239092,40.8151571023909,4.0140094475355,4.0140094475355,5.56094388767975,5.56094388767975,0.0822624792170985,0.0822624792170985,8.0291220030564,8.0291220030564,3.30370240736275,3.30370240736275
